Date,Inning,TopBottom,Ball,Strike,Out,First,Second,Third,Pitcher,PitcherLR,Batter,BatterLR,PitchType,PitchSpeed,PitchLocation,CatcherLocation,PitchResult,KorBB,HitResult,HitType,Catch,OutsOnPlay,ScoresOnPlay,Memo
2026/5/18,1,表,2,0,1,○,-,○,高平行栄,右,中村康太,右,スライダー,,9,,見逃し,,,,,0,0,
2026/5/18,1,表,2,1,1,○,-,○,高平行栄,右,中村康太,右,スライダー,,14,,空振り,,,,,0,0,
2026/5/18,1,表,2,2,1,○,-,○,高平行栄,右,中村康太,右,ストレート,,11,,インプレー,,アウト,フライ,捕手,1,0,
2026/5/18,1,表,0,0,2,○,-,○,高平行栄,右,沢出絃徳,左,ストレート,,11,,ボール,,,,,0,1,
2026/5/18,1,表,1,0,2,-,○,-,高平行栄,右,沢出絃徳,左,ストレート,,9,,インプレー,,単打,ゴロ,左翼手,0,0,
2026/5/18,1,表,0,0,2,○,-,○,高平行栄,右,橋口 遙,右,ストレート,9,12,,ボール,,,,,0,0,
2026/5/18,1,表,1,0,2,○,-,○,高平行栄,右,橋口 遙,右,ストレート,,5,,空振り,,,,,0,0,
2026/5/18,1,表,1,1,2,-,○,○,高平行栄,右,橋口 遙,右,カーブ,,9,,ファウル,,,,,0,0,
2026/5/18,1,表,1,2,2,-,○,○,高平行栄,右,橋口 遙,右,スライダー,,9,,ファウル,,,,,0,0,
2026/5/18,1,表,1,2,2,-,○,○,高平行栄,右,橋口 遙,右,ストレート,,7,,見逃し,見逃し三振,,,,1,0,
2026/5/18,1,裏,0,0,0,-,-,-,與 賢史朗,右,淀川理久,左,チェンジアップ,,4,,ファウル,,,,,0,0,
2026/5/18,1,裏,0,1,0,-,-,-,與 賢史朗,右,淀川理久,左,ストレート,,3,,インプレー,,アウト,フライ,捕手,1,0,
2026/5/18,1,裏,0,0,1,-,-,-,與 賢史朗,右,山本優人,右,カーブ,,9,,見逃し,,,,,0,0,
2026/5/18,1,裏,0,1,1,-,-,-,與 賢史朗,右,山本優人,右,カーブ,,8,,見逃し,,,,,0,0,
2026/5/18,1,裏,0,2,1,-,-,-,與 賢史朗,右,山本優人,右,ストレート,,11,外角,ボール,,,,,0,0,
2026/5/18,1,裏,1,2,1,-,-,-,與 賢史朗,右,山本優人,右,チェンジアップ,,14,,ボール,,,,,0,0,
2026/5/18,1,裏,2,2,1,-,-,-,與 賢史朗,右,山本優人,右,ストレート,,1,,インプレー,,アウト,フライ,一塁手,1,0,
2026/5/18,1,裏,0,0,2,-,-,-,與 賢史朗,右,相上征士郎,右,スライダー,,13,,ボール,,,,,0,0,
2026/5/18,1,裏,1,0,2,-,-,-,與 賢史朗,右,相上征士郎,右,ストレート,,11,,ボール,,,,,0,0,
2026/5/18,1,裏,2,0,2,-,-,-,與 賢史朗,右,相上征士郎,右,ストレート,,12,,ボール,,,,,0,0,
2026/5/18,1,裏,3,0,2,-,-,-,與 賢史朗,右,相上征士郎,右,チェンジアップ,,11,,インプレー,,アウト,ゴロ,三塁手,1,0,
2026/5/18,2,表,0,1,0,-,-,-,高平行栄,右,豆川公汰郎,左,ストレート,,4,,ファウル,,,,,0,0,
2026/5/18,2,表,0,2,0,-,-,-,高平行栄,右,豆川公汰郎,左,ストレート,,13,,ボール,,,,,0,0,
2026/5/18,2,表,1,2,0,-,-,-,高平行栄,右,豆川公汰郎,左,ストレート,,4,,インプレー,,アウト,ゴロ,投手,1,0,
2026/5/18,2,表,0,0,1,-,-,-,高平行栄,右,櫻井伯斗,右,ストレート,,7,,見逃し,,,,,0,0,
2026/5/18,2,表,0,1,1,-,-,-,高平行栄,右,櫻井伯斗,右,ストレート,,12,,ボール,,,,,0,0,
2026/5/18,2,表,1,1,1,-,-,-,高平行栄,右,櫻井伯斗,右,ストレート,,14,,ボール,,,,,0,0,
2026/5/18,2,表,2,1,1,-,-,-,高平行栄,右,櫻井伯斗,右,スライダー,,14,,空振り,,,,,0,0,
2026/5/18,2,表,2,2,1,-,-,-,高平行栄,右,櫻井伯斗,右,ストレート,,2,,ファウル,,,,,0,0,
2026/5/18,2,表,2,2,1,-,-,-,高平行栄,右,櫻井伯斗,右,ストレート,,11,,ボール,,,,,0,0,
2026/5/18,2,表,3,2,1,-,-,-,高平行栄,右,櫻井伯斗,右,ストレート,,1,,ファウル,,,,,0,0,
2026/5/18,2,表,3,2,1,-,-,-,高平行栄,右,櫻井伯斗,右,ストレート,,5,,インプレー,,単打,フライ,中堅手,0,0,
2026/5/18,2,表,0,0,1,○,-,-,高平行栄,右,藤田海輝,右,ストレート,,1,,ファウル,,,,,0,0,
2026/5/18,2,表,0,1,1,○,-,-,高平行栄,右,藤田海輝,右,ストレート,,11,,インプレー,,犠打,ゴロ,三塁手,0,0,
2026/5/18,2,表,0,0,1,○,○,-,高平行栄,右,市川 僚祐,右,フォーク,,14,,ボール,,,,,0,0,
2026/5/18,2,表,1,0,1,○,○,-,高平行栄,右,市川 僚祐,右,ストレート,,1,,インプレー,,アウト,フライ,右翼手,1,0,
2026/5/18,2,表,0,0,2,○,○,-,高平行栄,右,村井虹七登,左,ストレート,,13,,ボール,,,,,0,0,
2026/5/18,2,表,1,0,2,○,○,-,高平行栄,右,村井虹七登,左,スライダー,,14,,空振り,,,,,0,0,
2026/5/18,2,表,1,1,2,○,○,-,高平行栄,右,村井虹七登,左,ストレート,,7,,見逃し,,,,,0,0,
2026/5/18,2,表,1,2,2,○,○,-,高平行栄,右,村井虹七登,左,ストレート,,11,,ボール,,,,,0,0,
2026/5/18,2,表,2,2,2,○,○,-,高平行栄,右,村井虹七登,左,ストレート,,11,,ボール,,,,,0,0,
2026/5/18,2,表,3,2,2,○,○,-,高平行栄,右,村井虹七登,左,ストレート,,13,,ボール,四球,,,,0,0,
2026/5/18,2,表,0,0,2,○,○,○,高平行栄,右,植松健太,左,スライダー,,9,,ファウル,,,,,0,0,
2026/5/18,2,表,0,1,2,○,○,○,高平行栄,右,植松健太,左,スライダー,,14,,ボール,,,,,0,0,
2026/5/18,2,表,1,1,2,○,○,○,高平行栄,右,植松健太,左,ストレート,,7,,インプレー,,アウト,ゴロ,遊撃手,1,0,
2026/5/18,2,裏,0,0,0,-,-,-,與 賢史朗,右,石浦吉人,左,カーブ,,12,,ボール,,,,,0,0,
2026/5/18,2,裏,1,0,0,-,-,-,與 賢史朗,右,石浦吉人,左,チェンジアップ,,7,,空振り,,,,,0,0,
2026/5/18,2,裏,1,1,0,-,-,-,與 賢史朗,右,石浦吉人,左,チェンジアップ,,5,,インプレー,,アウト,ライナー,右翼手,1,0,
2026/5/18,2,裏,0,0,1,-,-,-,與 賢史朗,右,越野虎次郎,右,ストレート,,6,,インプレー,,アウト,ライナー,投手,1,0,
2026/5/18,2,裏,0,0,2,-,-,-,與 賢史朗,右,加納誠琉,右,スライダー,,9,,見逃し,,,,,0,0,
2026/5/18,2,裏,0,1,2,-,-,-,與 賢史朗,右,加納誠琉,右,チェンジアップ,,11,,ボール,,,,,0,0,
2026/5/18,2,裏,1,1,2,-,-,-,與 賢史朗,右,加納誠琉,右,ストレート,,13,,ボール,,,,,0,0,
2026/5/18,2,裏,2,1,2,-,-,-,與 賢史朗,右,加納誠琉,右,ストレート,,1,,ファウル,,,,,0,0,
2026/5/18,2,裏,2,2,2,-,-,-,與 賢史朗,右,加納誠琉,右,チェンジアップ,,12,,ボール,,,,,0,0,
2026/5/18,2,裏,3,2,2,-,-,-,與 賢史朗,右,加納誠琉,右,ストレート,,4,,インプレー,,アウト,ライナー,三塁手,1,0,
2026/5/18,3,表,0,0,0,-,-,-,高平行栄,右,中村康太,右,ストレート,,11,,ボール,,,,,0,0,
2026/5/18,3,表,1,0,0,-,-,-,高平行栄,右,中村康太,右,スライダー,,14,,空振り,,,,,0,0,
2026/5/18,3,表,1,1,0,-,-,-,高平行栄,右,中村康太,右,ストレート,,9,,見逃し,,,,,0,0,
2026/5/18,3,表,1,2,0,-,-,-,高平行栄,右,中村康太,右,フォーク,,13,,ボール,,,,,0,0,
2026/5/18,3,表,2,2,0,-,-,-,高平行栄,右,中村康太,右,フォーク,,14,,ボール,,,,,0,0,
2026/5/18,3,表,3,2,0,-,-,-,高平行栄,右,中村康太,右,ストレート,,1,,インプレー,,二塁打,フライ,左翼手,0,0,
2026/5/18,3,表,0,0,0,-,○,-,高平行栄,右,沢出絃徳,左,ストレート,,8,,インプレー,,アウト,ゴロ,遊撃手,1,0,
2026/5/18,3,表,0,0,1,-,○,-,高平行栄,右,橋口 遙,右,フォーク,,7,外角,ファウル,,,,,0,0,
2026/5/18,3,表,0,1,1,-,○,-,高平行栄,右,橋口 遙,右,ストレート,,12,,ファウル,,,,,0,0,
2026/5/18,3,表,0,2,1,-,○,-,高平行栄,右,橋口 遙,右,ストレート,,12,,ファウル,,,,,0,0,
2026/5/18,3,表,0,2,1,-,○,-,高平行栄,右,橋口 遙,右,ストレート,,11,,インプレー,,単打,ゴロ,中堅手,0,0,
2026/5/18,3,表,0,0,1,○,-,○,高平行栄,右,豆川公汰郎,左,ストレート,,5,,インプレー,,アウト,フライ,三塁手,1,0,
2026/5/18,3,表,0,0,2,○,-,○,高平行栄,右,櫻井伯斗,右,ストレート,,7,,ファウル,,,,,0,0,
2026/5/18,3,表,0,1,2,○,-,○,高平行栄,右,櫻井伯斗,右,ストレート,,9,外角,見逃し,,,,,0,0,
2026/5/18,3,表,0,2,2,○,-,○,高平行栄,右,櫻井伯斗,右,スライダー,,9,,インプレー,,単打,ゴロ,中堅手,0,1,
2026/5/18,3,表,0,0,2,○,○,-,高平行栄,右,藤田海輝,右,ストレート,,11,,ファウル,,,,,0,0,
2026/5/18,3,表,0,1,2,○,○,-,高平行栄,右,藤田海輝,右,ストレート,,12,,空振り,,,,,0,0,
2026/5/18,3,表,0,2,2,○,○,-,高平行栄,右,藤田海輝,右,ストレート,,11,,インプレー,,アウト,フライ,中堅手,1,0,
2026/5/18,3,裏,0,0,0,-,-,-,與 賢史朗,右,高橋陽介,右,ストレート,,6,,インプレー,,アウト,ゴロ,遊撃手,1,0,
2026/5/18,3,裏,0,0,1,-,-,-,與 賢史朗,右,北村和希,右,カーブ,,11,,ボール,,,,,0,0,
2026/5/18,3,裏,1,0,1,-,-,-,與 賢史朗,右,北村和希,右,カーブ,,11,,ボール,,,,,0,0,
2026/5/18,3,裏,2,0,1,-,-,-,與 賢史朗,右,北村和希,右,ストレート,,1,,インプレー,,アウト,フライ,一塁手,1,0,
2026/5/18,3,裏,0,0,2,-,-,-,與 賢史朗,右,渡辺健太郎,右,ストレート,,8,,見逃し,,,,,0,0,
2026/5/18,3,裏,0,1,2,-,-,-,與 賢史朗,右,渡辺健太郎,右,ストレート,,7,,ファウル,,,,,0,0,
2026/5/18,3,裏,0,2,2,-,-,-,與 賢史朗,右,渡辺健太郎,右,ストレート,,12,外角,ボール,,,,,0,0,
2026/5/18,3,裏,1,2,2,-,-,-,與 賢史朗,右,渡辺健太郎,右,スライダー,,11,,インプレー,,単打,ライナー,右翼手,0,0,
2026/5/18,3,裏,0,0,2,○,-,-,與 賢史朗,右,淀川理久,左,ストレート,,7,内角,見逃し,,,,,0,0,
2026/5/18,3,裏,0,1,2,○,-,-,與 賢史朗,右,淀川理久,左,ストレート,,11,,ボール,,,,,0,0,
2026/5/18,3,裏,1,1,2,○,-,-,與 賢史朗,右,淀川理久,左,スライダー,,13,,空振り,,,,,0,0,
2026/5/18,3,裏,1,2,2,○,-,-,與 賢史朗,右,淀川理久,左,ストレート,,11,,ボール,,,,,0,0,
2026/5/18,3,裏,2,2,2,○,-,-,與 賢史朗,右,淀川理久,左,チェンジアップ,,13,,空振り,空振り三振,,,,1,0,
2026/5/18,4,表,0,0,0,-,-,-,入口貴仁,左,市川 僚祐,右,カーブ,,3,,見逃し,,,,,0,0,
2026/5/18,4,表,0,1,0,-,-,-,入口貴仁,左,市川 僚祐,右,カーブ,,9,,見逃し,,,,,0,0,
2026/5/18,4,表,0,2,0,-,-,-,入口貴仁,左,市川 僚祐,右,ストレート,,3,,空振り,空振り三振,,,,1,0,
2026/5/18,4,表,0,0,1,-,-,-,入口貴仁,左,村井虹七登,左,ストレート,,13,,ボール,,,,,0,0,
2026/5/18,4,表,1,0,1,-,-,-,入口貴仁,左,村井虹七登,左,ストレート,,11,,インプレー,,単打,ライナー,中堅手,0,0,
2026/5/18,4,表,0,0,1,○,-,-,入口貴仁,左,植松健太,左,ストレート,,13,,ボール,,,,,0,0,
2026/5/18,4,表,1,0,1,○,-,-,入口貴仁,左,植松健太,左,ストレート,,11,,ボール,,,,,0,0,
2026/5/18,4,表,2,0,1,○,-,-,入口貴仁,左,植松健太,左,ストレート,,7,,見逃し,,,,,0,0,
2026/5/18,4,表,2,1,1,○,-,-,入口貴仁,左,植松健太,左,ストレート,,13,,ボール,,,,,0,0,
2026/5/18,4,表,3,1,1,○,-,-,入口貴仁,左,植松健太,左,ストレート,,1,,インプレー,,アウト,フライ,捕手,1,0,
2026/5/18,4,表,0,0,2,○,-,-,入口貴仁,左,中村康太,右,ストレート,,4,,ファウル,,,,,0,0,
2026/5/18,4,表,0,1,2,○,-,-,入口貴仁,左,中村康太,右,ストレート,,12,,ボール,,,,,0,0,
2026/5/18,4,表,1,1,2,○,-,-,入口貴仁,左,中村康太,右,チェンジアップ,,4,,インプレー,,単打,ゴロ,左翼手,0,0,
2026/5/18,4,表,0,0,2,○,-,○,入口貴仁,左,沢出絃徳,左,ストレート,,9,,インプレー,,アウト,ゴロ,二塁手,1,0,
2026/5/18,4,裏,0,0,0,-,-,-,與 賢史朗,右,山本優人,右,ストレート,,12,,ボール,,,,,0,0,
2026/5/18,4,裏,1,0,0,-,-,-,與 賢史朗,右,山本優人,右,ストレート,,11,,ボール,,,,,0,0,
2026/5/18,4,裏,2,0,0,-,-,-,與 賢史朗,右,山本優人,右,スライダー,,8,,見逃し,,,,,0,0,
2026/5/18,4,裏,2,1,0,-,-,-,與 賢史朗,右,山本優人,右,ストレート,,5,,ファウル,,,,,0,0,
2026/5/18,4,裏,2,2,0,-,-,-,與 賢史朗,右,山本優人,右,チェンジアップ,,9,,インプレー,,アウト,フライ,一塁手,1,0,
2026/5/18,4,裏,0,0,1,-,-,-,與 賢史朗,右,相上征士郎,右,カーブ,,1,,ファウル,,,,,0,0,
2026/5/18,4,裏,0,1,1,-,-,-,與 賢史朗,右,相上征士郎,右,スライダー,,7,,見逃し,,,,,0,0,
2026/5/18,4,裏,0,2,1,-,-,-,與 賢史朗,右,相上征士郎,右,ストレート,,12,,ボール,,,,,0,0,
2026/5/18,4,裏,1,2,1,-,-,-,與 賢史朗,右,相上征士郎,右,チェンジアップ,,12,,ボール,,,,,0,0,
2026/5/18,4,裏,2,2,1,-,-,-,與 賢史朗,右,相上征士郎,右,ストレート,,11,,ファウル,,,,,0,0,
2026/5/18,4,裏,2,2,1,-,-,-,與 賢史朗,右,相上征士郎,右,ストレート,,4,,空振り,空振り三振,,,,1,0,
2026/5/18,4,裏,0,0,2,-,-,-,與 賢史朗,右,石浦吉人,左,スライダー,,9,,見逃し,,,,,0,0,
2026/5/18,4,裏,0,1,2,-,-,-,與 賢史朗,右,石浦吉人,左,ストレート,,11,,ボール,,,,,0,0,
2026/5/18,4,裏,1,1,2,-,-,-,與 賢史朗,右,石浦吉人,左,チェンジアップ,,13,,ボール,,,,,0,0,
2026/5/18,4,裏,2,1,2,-,-,-,與 賢史朗,右,石浦吉人,左,スライダー,,4,,見逃し,,,,,0,0,
2026/5/18,4,裏,2,2,2,-,-,-,與 賢史朗,右,石浦吉人,左,ストレート,,12,,空振り,空振り三振,,,,1,0,
2026/5/18,5,表,1,1,0,-,-,-,入口貴仁,左,橋口 遙,右,,,,,インプレー,,アウト,フライ,右翼手,1,0,
2026/5/18,5,表,0,0,1,-,-,-,入口貴仁,左,黒田佑月,左,ストレート,,13,,ボール,,,,,0,0,
2026/5/18,5,表,1,0,1,-,-,-,入口貴仁,左,黒田佑月,左,ストレート,,9,,見逃し,,,,,0,0,
2026/5/18,5,表,1,1,1,-,-,-,入口貴仁,左,黒田佑月,左,カーブ,,11,,ボール,,,,,0,0,
2026/5/18,5,表,2,1,1,-,-,-,入口貴仁,左,黒田佑月,左,ストレート,,13,,ボール,,,,,0,0,
2026/5/18,5,表,3,1,1,-,-,-,入口貴仁,左,黒田佑月,左,,,,,ボール,四球,,,,0,0,
2026/5/18,5,表,0,0,1,○,-,-,入口貴仁,左,櫻井伯斗,右,ストレート,,8,,見逃し,,,,,0,0,
2026/5/18,5,表,0,1,1,○,-,-,入口貴仁,左,櫻井伯斗,右,ストレート,,6,,空振り,,,,,0,0,
2026/5/18,5,表,0,2,1,○,-,-,入口貴仁,左,櫻井伯斗,右,チェンジアップ,,13,,ボール,,,,,0,0,
2026/5/18,5,表,1,2,1,○,-,-,入口貴仁,左,櫻井伯斗,右,ストレート,,14,,ボール,,,,,0,0,
2026/5/18,5,表,2,2,1,○,-,-,入口貴仁,左,櫻井伯斗,右,ストレート,,11,,インプレー,,アウト,フライ,中堅手,1,0,
2026/5/18,5,表,0,0,2,○,-,-,入口貴仁,左,藤田海輝,右,ストレート,,9,,見逃し,,,,,0,0,
2026/5/18,5,表,0,1,2,○,-,-,入口貴仁,左,藤田海輝,右,ストレート,,7,,ファウル,,,,,0,0,
2026/5/18,5,表,0,2,2,○,-,-,入口貴仁,左,藤田海輝,右,ストレート,,11,,ファウル,,,,,0,0,
2026/5/18,5,表,0,2,2,○,-,-,入口貴仁,左,藤田海輝,右,ストレート,,6,,ファウル,,,,,0,0,
2026/5/18,5,表,0,2,2,○,-,-,入口貴仁,左,藤田海輝,右,カーブ,,12,,ボール,,,,,0,0,
2026/5/18,5,表,1,2,2,○,-,-,入口貴仁,左,藤田海輝,右,ストレート,,1,外角,インプレー,,アウト,フライ,左翼手,1,0,
2026/5/18,5,裏,1,2,0,-,-,-,與 賢史朗,右,越野虎次郎,右,,,,,見逃し,見逃し三振,,,,1,0,
2026/5/18,5,裏,0,0,1,-,-,-,與 賢史朗,右,加納誠琉,右,,,,,インプレー,,アウト,ゴロ,遊撃手,1,0,
2026/5/18,5,裏,0,0,2,-,-,-,與 賢史朗,右,高橋陽介,右,ストレート,,2,,ファウル,,,,,0,0,
2026/5/18,5,裏,0,1,2,-,-,-,與 賢史朗,右,高橋陽介,右,スライダー,,14,,ボール,,,,,0,0,
2026/5/18,5,裏,1,1,2,-,-,-,與 賢史朗,右,高橋陽介,右,,,1,,空振り,,,,,0,0,
2026/5/18,5,裏,1,2,2,-,-,-,與 賢史朗,右,高橋陽介,右,ストレート,,6,外角,見逃し,見逃し三振,,,,1,0,
2026/5/18,6,表,0,0,0,-,-,-,入口貴仁,左,市川 僚祐,右,カーブ,,14,,ボール,,,,,0,0,
2026/5/18,6,表,1,0,0,-,-,-,入口貴仁,左,市川 僚祐,右,ストレート,,6,外角,ファウル,,,,,0,0,
2026/5/18,6,表,1,1,0,-,-,-,入口貴仁,左,市川 僚祐,右,チェンジアップ,,13,,空振り,,,,,0,0,
2026/5/18,6,表,1,2,0,-,-,-,入口貴仁,左,市川 僚祐,右,ストレート,,2,,ファウル,,,,,0,0,
2026/5/18,6,表,1,2,0,-,-,-,入口貴仁,左,市川 僚祐,右,チェンジアップ,,13,,空振り,空振り三振,,,,1,0,
2026/5/18,6,表,0,0,1,-,-,-,入口貴仁,左,村井虹七登,左,カーブ,,4,,見逃し,,,,,0,0,
2026/5/18,6,表,0,1,1,-,-,-,入口貴仁,左,村井虹七登,左,カーブ,,2,,インプレー,,アウト,ゴロ,二塁手,1,0,
2026/5/18,6,表,0,0,2,-,-,-,入口貴仁,左,植松健太,左,カーブ,,9,,見逃し,,,,,0,0,
2026/5/18,6,表,0,1,2,-,-,-,入口貴仁,左,植松健太,左,ストレート,,13,,ボール,,,,,0,0,
2026/5/18,6,表,1,1,2,-,-,-,入口貴仁,左,植松健太,左,ストレート,,14,,ボール,,,,,0,0,
2026/5/18,6,表,2,1,2,-,-,-,入口貴仁,左,植松健太,左,カーブ,,11,,ボール,,,,,0,0,
2026/5/18,6,表,3,1,2,-,-,-,入口貴仁,左,植松健太,左,ストレート,,13,,ボール,四球,,,,0,0,
2026/5/18,6,表,0,0,2,○,-,-,入口貴仁,左,中村康太,右,カーブ,,8,,見逃し,,,,,0,0,
2026/5/18,6,表,0,1,2,○,-,-,入口貴仁,左,中村康太,右,ストレート,,7,内角,見逃し,,,,,0,0,
2026/5/18,6,表,0,2,2,○,-,-,入口貴仁,左,中村康太,右,ストレート,,5,,ファウル,,,,,0,0,
2026/5/18,6,表,0,2,2,○,-,-,入口貴仁,左,中村康太,右,ストレート,,8,外角,インプレー,,単打,ライナー,左翼手,0,0,
2026/5/18,6,表,0,0,2,○,○,-,入口貴仁,左,沢出絃徳,左,ストレート,,7,内角,見逃し,,,,,0,0,
2026/5/18,6,表,0,1,2,○,○,-,入口貴仁,左,沢出絃徳,左,ストレート,,4,,インプレー,,アウト,フライ,左翼手,1,0,
2026/5/18,6,裏,0,0,0,-,-,-,與 賢史朗,右,北村和希,右,ストレート,,11,,ボール,,,,,0,0,
2026/5/18,6,裏,1,0,0,-,-,-,與 賢史朗,右,北村和希,右,ストレート,,1,,インプレー,,単打,ライナー,左翼手,0,0,
2026/5/18,6,裏,0,0,0,○,-,-,與 賢史朗,右,渡辺健太郎,右,ストレート,,3,,ファウル,,,,,0,0,
2026/5/18,6,裏,0,1,0,○,-,-,與 賢史朗,右,渡辺健太郎,右,スライダー,,1,,インプレー,,併殺,フライ,投手,2,0,
2026/5/18,6,裏,0,0,2,-,-,-,與 賢史朗,右,淀川理久,左,ストレート,,11,,ボール,,,,,0,0,
2026/5/18,6,裏,1,0,2,-,-,-,與 賢史朗,右,淀川理久,左,ストレート,,1,,見逃し,,,,,0,0,
2026/5/18,6,裏,1,1,2,-,-,-,與 賢史朗,右,淀川理久,左,ストレート,,7,,空振り,,,,,0,0,
2026/5/18,6,裏,1,2,2,-,-,-,與 賢史朗,右,淀川理久,左,ストレート,,13,,ボール,,,,,0,0,
2026/5/18,6,裏,2,2,2,-,-,-,與 賢史朗,右,淀川理久,左,チェンジアップ,,11,外角,インプレー,,アウト,ゴロ,二塁手,1,0,
2026/5/18,7,表,0,0,0,-,-,-,入口貴仁,左,橋口 遙,右,ストレート,,14,,インプレー,,アウト,ゴロ,遊撃手,1,0,
2026/5/18,7,表,0,0,1,-,-,-,入口貴仁,左,黒田佑月,左,カーブ,,13,,ボール,,,,,0,0,
2026/5/18,7,表,1,0,1,-,-,-,入口貴仁,左,黒田佑月,左,ストレート,,11,,ボール,,,,,0,0,
2026/5/18,7,表,2,0,1,-,-,-,入口貴仁,左,黒田佑月,左,フォーク,,5,,インプレー,,アウト,フライ,三塁手,1,0,
2026/5/18,7,表,0,0,2,-,-,-,入口貴仁,左,櫻井伯斗,右,ストレート,,11,外角,ファウル,,,,,0,0,
2026/5/18,7,表,0,1,2,-,-,-,入口貴仁,左,櫻井伯斗,右,チェンジアップ,,14,,ボール,,,,,0,0,
2026/5/18,7,表,1,1,2,-,-,-,入口貴仁,左,櫻井伯斗,右,ストレート,,4,内角,見逃し,,,,,0,0,
2026/5/18,7,表,1,2,2,-,-,-,入口貴仁,左,櫻井伯斗,右,ストレート,,5,外角,インプレー,,アウト,フライ,中堅手,1,0,
2026/5/18,7,裏,0,0,0,-,-,-,與 賢史朗,右,山本優人,右,ストレート,,6,外角,見逃し,,,,,0,0,
2026/5/18,7,裏,0,1,0,-,-,-,與 賢史朗,右,山本優人,右,ストレート,,13,外角,ファウル,,,,,0,0,
2026/5/18,7,裏,0,2,0,-,-,-,與 賢史朗,右,山本優人,右,ストレート,,14,外角,ボール,,,,,0,0,
2026/5/18,7,裏,1,2,0,-,-,-,與 賢史朗,右,山本優人,右,チェンジアップ,,2,,インプレー,,アウト,フライ,捕手,1,0,
2026/5/18,7,裏,0,0,1,-,-,-,與 賢史朗,右,相上征士郎,右,カーブ,,11,,ボール,,,,,0,0,
2026/5/18,7,裏,1,0,1,-,-,-,與 賢史朗,右,相上征士郎,右,スライダー,,11,,ボール,,,,,0,0,
2026/5/18,7,裏,2,0,1,-,-,-,與 賢史朗,右,相上征士郎,右,ストレート,,6,,見逃し,,,,,0,0,
2026/5/18,7,裏,2,1,1,-,-,-,與 賢史朗,右,相上征士郎,右,ストレート,,5,外角,インプレー,,アウト,フライ,中堅手,1,0,
2026/5/18,7,裏,0,0,2,-,-,-,與 賢史朗,右,石浦吉人,左,ストレート,,7,,見逃し,,,,,0,0,
2026/5/18,7,裏,0,1,2,-,-,-,與 賢史朗,右,石浦吉人,左,チェンジアップ,,4,,インプレー,,アウト,ゴロ,投手,1,0,
2026/5/18,8,表,0,0,0,-,-,-,入口貴仁,左,藤田海輝,右,カーブ,,8,,見逃し,,,,,0,0,
2026/5/18,8,表,0,1,0,-,-,-,入口貴仁,左,藤田海輝,右,カーブ,,9,,見逃し,,,,,0,0,
2026/5/18,8,表,0,2,0,-,-,-,入口貴仁,左,藤田海輝,右,ストレート,,11,,ファウル,,,,,0,0,
2026/5/18,8,表,0,2,0,-,-,-,入口貴仁,左,藤田海輝,右,ストレート,,11,外角,ファウル,,,,,0,0,
