Date,Inning,TopBottom,Ball,Strike,Out,First,Second,Third,Pitcher,PitcherLR,Batter,BatterLR,PitchType,PitchSpeed,PitchLocation,CatcherLocation,PitchResult,KorBB,HitResult,HitType,Catch,OutsOnPlay,ScoresOnPlay,Memo
2026/5/16,1,裏,0,0,0,○,○,○,濵名壱晴,右,中村康太,右,スライダー,,9,,見逃し,,,,,0,0,
2026/5/16,1,裏,0,1,0,○,○,○,濵名壱晴,右,中村康太,右,スライダー,,7,,見逃し,,,,,0,0,
2026/5/16,1,裏,0,2,0,○,○,○,濵名壱晴,右,中村康太,右,ストレート,,14,,ボール,,,,,0,0,
2026/5/16,1,裏,1,2,0,○,○,○,濵名壱晴,右,中村康太,右,スライダー,,14,,空振り,空振り三振,,,,1,0,
2026/5/16,1,裏,0,0,1,○,○,○,濵名壱晴,右,沢出絃徳,左,ストレート,,13,,ボール,,,,,0,0,
2026/5/16,1,裏,1,0,1,○,○,○,濵名壱晴,右,沢出絃徳,左,ストレート,,14,,ボール,,,,,0,0,
2026/5/16,1,裏,2,0,1,○,○,○,濵名壱晴,右,沢出絃徳,左,ストレート,,6,,インプレー,,単打,ゴロ,右翼手,0,1,
2026/5/16,1,裏,0,0,1,○,○,○,濵名壱晴,右,黒田佑月,左,フォーク,,13,,ボール,,,,,0,0,
2026/5/16,1,裏,1,0,1,○,○,○,濵名壱晴,右,黒田佑月,左,スライダー,,13,,ボール,,,,,0,0,
2026/5/16,1,裏,2,0,1,○,○,○,濵名壱晴,右,黒田佑月,左,ストレート,,1,,インプレー,,併殺,ゴロ,遊撃手,2,0,
2026/5/16,2,表,0,0,0,-,-,-,的場洸稀,右,石浦吉人,左,ストレート,,7,外角,見逃し,,,,,0,0,
2026/5/16,2,表,0,1,0,-,-,-,的場洸稀,右,石浦吉人,左,ストレート,,13,,ボール,,,,,0,0,
2026/5/16,2,表,1,1,0,-,-,-,的場洸稀,右,石浦吉人,左,スライダー,,13,,インプレー,,アウト,ゴロ,遊撃手,1,0,
2026/5/16,2,表,0,0,1,-,-,-,的場洸稀,右,越野虎次郎,右,ストレート,,7,,見逃し,,,,,0,0,
2026/5/16,2,表,0,1,1,-,-,-,的場洸稀,右,越野虎次郎,右,カットボール,,9,,ファウル,,,,,0,0,
2026/5/16,2,表,0,2,1,-,-,-,的場洸稀,右,越野虎次郎,右,ストレート,,5,,インプレー,,単打,ライナー,右翼手,0,0,
2026/5/16,2,表,0,0,1,○,-,-,的場洸稀,右,加納誠琉,右,ストレート,,12,,ボール,,,,,0,0,
2026/5/16,2,表,1,0,1,○,-,-,的場洸稀,右,加納誠琉,右,ストレート,,8,,見逃し,,,,,0,0,
2026/5/16,2,表,1,1,1,○,-,-,的場洸稀,右,加納誠琉,右,フォーク,,4,,インプレー,,併殺,ゴロ,遊撃手,2,0,
2026/5/16,2,裏,0,0,0,-,-,-,濵名壱晴,右,亀澤祐貴,右,フォーク,,11,,ファウル,,,,,0,0,
2026/5/16,2,裏,0,1,0,-,-,-,濵名壱晴,右,亀澤祐貴,右,ストレート,,12,,インプレー,,アウト,フライ,左翼手,1,0,
2026/5/16,2,裏,0,0,1,-,-,-,濵名壱晴,右,櫻井伯斗,右,スライダー,,1,,インプレー,,アウト,フライ,遊撃手,1,0,
2026/5/16,2,裏,0,0,2,-,-,-,濵名壱晴,右,藤田海輝,右,カットボール,,9,,見逃し,,,,,0,0,
2026/5/16,2,裏,0,1,2,-,-,-,濵名壱晴,右,藤田海輝,右,ストレート,,12,,ボール,,,,,0,0,
2026/5/16,2,裏,1,1,2,-,-,-,濵名壱晴,右,藤田海輝,右,ストレート,,11,,ボール,,,,,0,0,
2026/5/16,2,裏,2,1,2,-,-,-,濵名壱晴,右,藤田海輝,右,ストレート,,2,,ファウル,,,,,0,0,
2026/5/16,2,裏,2,2,2,-,-,-,濵名壱晴,右,藤田海輝,右,ストレート,,3,,インプレー,,アウト,フライ,中堅手,1,0,
2026/5/16,3,表,0,0,0,-,-,-,的場洸稀,右,高橋陽介,右,ストレート,,12,,ボール,,,,,0,0,
2026/5/16,3,表,1,0,0,-,-,-,的場洸稀,右,高橋陽介,右,ストレート,,12,,ボール,,,,,0,0,
2026/5/16,3,表,2,0,0,-,-,-,的場洸稀,右,高橋陽介,右,ストレート,,12,,空振り,,,,,0,0,
2026/5/16,3,表,2,1,0,-,-,-,的場洸稀,右,高橋陽介,右,ストレート,,8,,見逃し,,,,,0,0,
2026/5/16,3,表,2,2,0,-,-,-,的場洸稀,右,高橋陽介,右,カットボール,,9,,空振り,空振り三振,,,,1,0,
2026/5/16,3,表,0,0,1,-,-,-,的場洸稀,右,北村和希,右,ストレート,,7,,見逃し,,,,,0,0,
2026/5/16,3,表,0,1,1,-,-,-,的場洸稀,右,北村和希,右,ストレート,,13,,ボール,,,,,0,0,
2026/5/16,3,表,1,1,1,-,-,-,的場洸稀,右,北村和希,右,,,8,,インプレー,,アウト,ゴロ,一塁手,1,0,
2026/5/16,3,表,0,0,2,-,-,-,的場洸稀,右,渡辺健太郎,右,スライダー,,14,,ボール,,,,,0,0,
2026/5/16,3,表,1,0,2,-,-,-,的場洸稀,右,渡辺健太郎,右,ストレート,,11,,ファウル,,,,,0,0,
2026/5/16,3,表,1,1,2,-,-,-,的場洸稀,右,渡辺健太郎,右,ストレート,,11,,ファウル,,,,,0,0,
2026/5/16,3,表,1,2,2,-,-,-,的場洸稀,右,渡辺健太郎,右,ストレート,,11,,ファウル,,,,,0,0,
2026/5/16,3,表,1,2,2,-,-,-,的場洸稀,右,渡辺健太郎,右,スライダー,,14,,ボール,,,,,0,0,
2026/5/16,3,表,2,2,2,-,-,-,的場洸稀,右,渡辺健太郎,右,ストレート,,13,,ボール,,,,,0,0,
2026/5/16,3,表,3,2,2,-,-,-,的場洸稀,右,渡辺健太郎,右,ストレート,,11,,ファウル,,,,,0,0,
2026/5/16,3,表,3,2,2,-,-,-,的場洸稀,右,渡辺健太郎,右,ストレート,,1,,インプレー,,アウト,フライ,右翼手,1,0,
2026/5/16,3,裏,0,0,0,-,-,-,濵名壱晴,右,市川 僚祐,右,スライダー,,14,,ボール,,,,,0,0,
2026/5/16,3,裏,1,0,0,-,-,-,濵名壱晴,右,市川 僚祐,右,スライダー,,14,,ボール,,,,,0,0,
2026/5/16,3,裏,2,0,0,-,-,-,濵名壱晴,右,市川 僚祐,右,ストレート,,14,,ボール,,,,,0,0,
2026/5/16,3,裏,3,0,0,-,-,-,濵名壱晴,右,市川 僚祐,右,ストレート,,14,,ボール,四球,,,,0,0,
2026/5/16,3,裏,0,0,0,○,-,-,濵名壱晴,右,村井虹七登,左,ストレート,,14,,ボール,,,,,0,0,
2026/5/16,3,裏,1,0,0,○,-,-,濵名壱晴,右,村井虹七登,左,ストレート,,4,,インプレー,,犠打,ゴロ,投手,1,0,
2026/5/16,3,裏,0,0,1,-,○,-,濵名壱晴,右,植松健太,左,ストレート,,11,,ボール,,,,,0,0,
2026/5/16,3,裏,1,0,1,-,○,-,濵名壱晴,右,植松健太,左,ストレート,,8,,インプレー,,単打,ゴロ,中堅手,0,0,
2026/5/16,3,裏,0,0,1,○,-,○,濵名壱晴,右,中村康太,右,ストレート,,7,,インプレー,,アウト,ゴロ,投手,1,1,
2026/5/16,3,裏,0,0,2,○,-,-,濵名壱晴,右,沢出絃徳,左,ストレート,,11,,ボール,,,,,0,0,
2026/5/16,3,裏,1,0,2,○,-,-,濵名壱晴,右,沢出絃徳,左,フォーク,,7,,インプレー,,アウト,ゴロ,三塁手,1,0,
2026/5/16,4,表,0,0,0,-,-,-,的場洸稀,右,淀川理久,左,ストレート,,13,,ボール,,,,,0,0,
2026/5/16,4,表,1,0,0,-,-,-,的場洸稀,右,淀川理久,左,フォーク,,4,,ファウル,,,,,0,0,
2026/5/16,4,表,1,1,0,-,-,-,的場洸稀,右,淀川理久,左,フォーク,,14,,ボール,,,,,0,0,
2026/5/16,4,表,2,1,0,-,-,-,的場洸稀,右,淀川理久,左,フォーク,,1,,インプレー,,アウト,ゴロ,二塁手,1,0,
2026/5/16,4,表,0,0,1,-,-,-,的場洸稀,右,山本優人,右,カットボール,,13,,ボール,,,,,0,0,
2026/5/16,4,表,1,0,1,-,-,-,的場洸稀,右,山本優人,右,ストレート,,9,,見逃し,,,,,0,0,
2026/5/16,4,表,1,1,1,-,-,-,的場洸稀,右,山本優人,右,フォーク,,14,,ボール,,,,,0,0,
2026/5/16,4,表,2,1,1,-,-,-,的場洸稀,右,山本優人,右,ストレート,,1,,インプレー,,二塁打,フライ,左翼手,0,0,
2026/5/16,4,表,0,0,1,-,○,-,的場洸稀,右,相上征士郎,右,カットボール,,1,,ファウル,,,,,0,0,
2026/5/16,4,表,0,1,1,-,○,-,的場洸稀,右,相上征士郎,右,フォーク,,14,,ボール,,,,,0,0,
2026/5/16,4,表,1,1,1,-,○,-,的場洸稀,右,相上征士郎,右,ストレート,,1,,インプレー,,単打,ゴロ,遊撃手,0,0,
2026/5/16,4,表,0,0,1,○,-,○,的場洸稀,右,石浦吉人,左,ストレート,,7,,見逃し,,,,,0,0,
2026/5/16,4,表,0,1,1,○,-,○,的場洸稀,右,石浦吉人,左,フォーク,,13,,空振り,,,,,0,0,
2026/5/16,4,表,0,2,1,○,-,○,的場洸稀,右,石浦吉人,左,ストレート,,13,,ファウル,,,,,0,0,
2026/5/16,4,表,0,2,1,○,-,○,的場洸稀,右,石浦吉人,左,ストレート,,7,,空振り,空振り三振,,,,1,0,
2026/5/16,4,表,0,0,2,○,-,○,的場洸稀,右,越野虎次郎,右,ストレート,,4,外角,ファウル,,,,,0,0,
2026/5/16,4,表,0,1,2,○,-,○,的場洸稀,右,越野虎次郎,右,ストレート,,11,,ボール,,,,,0,0,
2026/5/16,4,表,1,1,2,○,-,○,的場洸稀,右,越野虎次郎,右,ストレート,,4,,インプレー,,三塁打,フライ,右翼手,0,2,
2026/5/16,4,表,0,0,2,-,-,○,的場洸稀,右,加納誠琉,右,ストレート,,2,,インプレー,,アウト,ライナー,一塁手,1,0,
2026/5/16,4,裏,0,0,0,-,-,-,濵名壱晴,右,黒田佑月,左,スライダー,,7,,見逃し,,,,,0,0,
2026/5/16,4,裏,0,1,0,-,-,-,濵名壱晴,右,黒田佑月,左,ストレート,,4,,見逃し,,,,,0,0,
2026/5/16,4,裏,0,2,0,-,-,-,濵名壱晴,右,黒田佑月,左,フォーク,,13,,ボール,,,,,0,0,
2026/5/16,4,裏,1,2,0,-,-,-,濵名壱晴,右,黒田佑月,左,ストレート,,11,,ボール,,,,,0,0,
2026/5/16,4,裏,2,2,0,-,-,-,濵名壱晴,右,黒田佑月,左,ストレート,,2,,インプレー,,アウト,ゴロ,投手,1,0,
2026/5/16,4,裏,0,0,1,-,-,-,濵名壱晴,右,亀澤祐貴,右,ストレート,,3,,インプレー,,アウト,フライ,右翼手,1,0,
2026/5/16,4,裏,0,0,2,-,-,-,濵名壱晴,右,櫻井伯斗,右,ストレート,,14,,ボール,,,,,0,0,
2026/5/16,4,裏,1,0,2,-,-,-,濵名壱晴,右,櫻井伯斗,右,ストレート,,6,,インプレー,,アウト,ゴロ,三塁手,1,0,
2026/5/16,5,表,0,0,0,-,-,-,的場洸稀,右,高橋陽介,右,ストレート,,5,,ファウル,,,,,0,0,
2026/5/16,5,表,0,1,0,-,-,-,的場洸稀,右,高橋陽介,右,チェンジアップ,,5,,インプレー,,アウト,ライナー,二塁手,1,0,
2026/5/16,5,表,0,0,1,-,-,-,的場洸稀,右,北村和希,右,ストレート,,2,,ファウル,,,,,0,0,
2026/5/16,5,表,0,1,1,-,-,-,的場洸稀,右,北村和希,右,ストレート,,7,,見逃し,,,,,0,0,
2026/5/16,5,表,0,2,1,-,-,-,的場洸稀,右,北村和希,右,フォーク,,14,,ボール,,,,,0,0,
2026/5/16,5,表,1,2,1,-,-,-,的場洸稀,右,北村和希,右,フォーク,,5,,ファウル,,,,,0,0,
2026/5/16,5,表,1,2,1,-,-,-,的場洸稀,右,北村和希,右,ストレート,,14,,ボール,,,,,0,0,
2026/5/16,5,表,2,2,1,-,-,-,的場洸稀,右,北村和希,右,ストレート,,9,,インプレー,,アウト,ゴロ,二塁手,1,0,
2026/5/16,5,表,0,0,2,-,-,-,的場洸稀,右,渡辺健太郎,右,フォーク,,8,,見逃し,,,,,0,0,
2026/5/16,5,表,0,1,2,-,-,-,的場洸稀,右,渡辺健太郎,右,スライダー,,14,,空振り,,,,,0,0,
2026/5/16,5,表,0,2,2,-,-,-,的場洸稀,右,渡辺健太郎,右,フォーク,,3,,ファウル,,,,,0,0,
2026/5/16,5,表,0,2,2,-,-,-,的場洸稀,右,渡辺健太郎,右,ストレート,,1,,ファウル,,,,,0,0,
2026/5/16,5,表,0,2,2,-,-,-,的場洸稀,右,渡辺健太郎,右,ストレート,,12,,ボール,,,,,0,0,
2026/5/16,5,表,1,2,2,-,-,-,的場洸稀,右,渡辺健太郎,右,カットボール,,9,,空振り,空振り三振,,,,1,0,
2026/5/16,5,裏,0,0,0,-,-,-,濵名壱晴,右,藤田海輝,右,ストレート,,4,,インプレー,,単打,フライ,中堅手,0,0,
2026/5/16,5,裏,0,0,0,○,-,-,濵名壱晴,右,市川 僚祐,右,ストレート,,14,,ボール,,,,,0,0,
2026/5/16,5,裏,1,0,0,○,-,-,濵名壱晴,右,市川 僚祐,右,ストレート,,9,,見逃し,,,,,0,0,
2026/5/16,5,裏,1,1,0,○,-,-,濵名壱晴,右,市川 僚祐,右,ストレート,,11,,インプレー,,犠打,ゴロ,投手,1,0,
2026/5/16,5,裏,0,0,1,-,○,-,濵名壱晴,右,村井虹七登,左,ストレート,,12,,ボール,,,,,0,0,
2026/5/16,5,裏,1,0,1,-,○,-,濵名壱晴,右,村井虹七登,左,ストレート,,1,,インプレー,,アウト,ゴロ,三塁手,1,0,
2026/5/16,5,裏,0,0,2,-,○,-,濵名壱晴,右,植松健太,左,ストレート,,13,,インプレー,,アウト,ゴロ,投手,1,0,
2026/5/16,6,表,0,0,0,-,-,-,的場洸稀,右,淀川理久,左,ストレート,,13,,ボール,,,,,0,0,
2026/5/16,6,表,1,0,0,-,-,-,的場洸稀,右,淀川理久,左,カットボール,,7,,インプレー,,アウト,ゴロ,二塁手,1,0,
2026/5/16,6,表,0,0,1,-,-,-,的場洸稀,右,山本優人,右,スライダー,,14,,ボール,,,,,0,0,
2026/5/16,6,表,1,0,1,-,-,-,的場洸稀,右,山本優人,右,ストレート,,2,,インプレー,,アウト,フライ,左翼手,1,0,
2026/5/16,6,表,0,0,2,-,-,-,的場洸稀,右,相上征士郎,右,ストレート,,11,,空振り,,,,,0,0,
2026/5/16,6,表,0,1,2,-,-,-,的場洸稀,右,相上征士郎,右,ストレート,,7,,見逃し,,,,,0,0,
2026/5/16,6,表,0,2,2,-,-,-,的場洸稀,右,相上征士郎,右,フォーク,,14,,ボール,,,,,0,0,
2026/5/16,6,表,1,2,2,-,-,-,的場洸稀,右,相上征士郎,右,フォーク,,13,,ボール,,,,,0,0,
2026/5/16,6,表,2,2,2,-,-,-,的場洸稀,右,相上征士郎,右,ストレート,,14,,インプレー,,アウト,ゴロ,二塁手,1,0,
2026/5/16,6,裏,0,0,0,-,-,-,濵名壱晴,右,中村康太,右,,,,,インプレー,,アウト,ゴロ,一塁手,1,0,
2026/5/16,6,裏,0,0,1,-,-,-,濵名壱晴,右,沢出絃徳,左,スライダー,,8,,見逃し,,,,,0,0,
2026/5/16,6,裏,0,1,1,-,-,-,濵名壱晴,右,沢出絃徳,左,ストレート,,7,,見逃し,,,,,0,0,
2026/5/16,6,裏,0,2,1,-,-,-,濵名壱晴,右,沢出絃徳,左,フォーク,,13,,ボール,,,,,0,0,
2026/5/16,6,裏,1,2,1,-,-,-,濵名壱晴,右,沢出絃徳,左,フォーク,,13,,ファウル,,,,,0,0,
2026/5/16,6,裏,1,2,1,-,-,-,濵名壱晴,右,沢出絃徳,左,ストレート,,2,,ファウル,,,,,0,0,
2026/5/16,6,裏,1,2,1,-,-,-,濵名壱晴,右,沢出絃徳,左,スライダー,,13,,空振り,空振り三振,,,,1,0,
2026/5/16,6,裏,0,0,2,-,-,-,濵名壱晴,右,黒田佑月,左,ストレート,,2,,ファウル,,,,,0,0,
2026/5/16,6,裏,0,1,2,-,-,-,濵名壱晴,右,黒田佑月,左,ストレート,,13,,ボール,,,,,0,0,
2026/5/16,6,裏,1,1,2,-,-,-,濵名壱晴,右,黒田佑月,左,スライダー,,7,,見逃し,,,,,0,0,
2026/5/16,6,裏,1,2,2,-,-,-,濵名壱晴,右,黒田佑月,左,スライダー,,13,,空振り,空振り三振,,,,1,0,
2026/5/16,7,表,0,0,0,-,-,-,的場洸稀,右,石浦吉人,左,スライダー,,8,,空振り,,,,,0,0,
2026/5/16,7,表,0,1,0,-,-,-,的場洸稀,右,石浦吉人,左,ストレート,,11,,ボール,,,,,0,0,
2026/5/16,7,表,1,1,0,-,-,-,的場洸稀,右,石浦吉人,左,ストレート,,1,,インプレー,,単打,ゴロ,遊撃手,0,0,
2026/5/16,7,表,0,0,0,○,-,-,的場洸稀,右,越野虎次郎,右,ストレート,,9,,見逃し,,,,,0,0,
2026/5/16,7,表,0,1,0,○,-,-,的場洸稀,右,越野虎次郎,右,ストレート,,12,,ボール,,,,,0,0,
2026/5/16,7,表,1,1,0,○,-,-,的場洸稀,右,越野虎次郎,右,ストレート,,12,,空振り,,,,,0,0,
2026/5/16,7,表,1,2,0,-,○,-,的場洸稀,右,越野虎次郎,右,ストレート,,8,,ファウル,,,,,0,0,
2026/5/16,7,表,1,2,0,-,○,-,的場洸稀,右,越野虎次郎,右,ストレート,,13,,ボール,,,,,0,0,
2026/5/16,7,表,2,2,0,-,○,-,的場洸稀,右,越野虎次郎,右,カットボール,,7,,見逃し,見逃し三振,,,,1,0,
2026/5/16,7,表,0,0,1,-,○,-,的場洸稀,右,加納誠琉,右,フォーク,,14,,空振り,,,,,0,0,
2026/5/16,7,表,0,1,1,-,○,-,的場洸稀,右,加納誠琉,右,フォーク,,9,,インプレー,,単打,ライナー,中堅手,0,1,
2026/5/16,7,表,0,0,1,○,-,-,的場洸稀,右,高橋陽介,右,ストレート,1,11,,ファウル,,,,,0,0,
2026/5/16,7,表,0,1,1,○,-,-,的場洸稀,右,高橋陽介,右,ストレート,,8,,インプレー,,犠打,ゴロ,一塁手,1,0,
2026/5/16,7,表,0,0,2,-,○,-,的場洸稀,右,北村和希,右,ストレート,,11,,空振り,,,,,0,0,
2026/5/16,7,表,0,1,2,-,○,-,的場洸稀,右,北村和希,右,ストレート,,1,,ファウル,,,,,0,0,
2026/5/16,7,表,0,2,2,-,○,-,的場洸稀,右,北村和希,右,ストレート,,3,,空振り,空振り三振,,,,1,0,
2026/5/16,7,裏,0,0,0,-,-,-,濵名壱晴,右,亀澤祐貴,右,ストレート,,14,,ボール,,,,,0,0,
2026/5/16,7,裏,1,0,0,-,-,-,濵名壱晴,右,亀澤祐貴,右,ストレート,,5,,インプレー,,アウト,ゴロ,一塁手,1,0,
2026/5/16,7,裏,0,0,1,-,-,-,濵名壱晴,右,寺本 虎太郎,右,ストレート,,5,,ファウル,,,,,0,0,
2026/5/16,7,裏,0,1,1,-,-,-,濵名壱晴,右,寺本 虎太郎,右,ストレート,,11,,ボール,,,,,0,0,
2026/5/16,7,裏,1,1,1,-,-,-,濵名壱晴,右,寺本 虎太郎,右,ストレート,,4,,ファウル,,,,,0,0,
2026/5/16,7,裏,1,2,1,-,-,-,濵名壱晴,右,寺本 虎太郎,右,ストレート,,13,,ファウル,,,,,0,0,
2026/5/16,7,裏,1,2,1,-,-,-,濵名壱晴,右,寺本 虎太郎,右,ストレート,,11,,ボール,,,,,0,0,
2026/5/16,7,裏,2,2,1,-,-,-,濵名壱晴,右,寺本 虎太郎,右,スライダー,,14,,ボール,,,,,0,0,
2026/5/16,7,裏,3,2,1,-,-,-,濵名壱晴,右,寺本 虎太郎,右,ストレート,,8,,ファウル,,,,,0,0,
2026/5/16,7,裏,3,2,1,-,-,-,濵名壱晴,右,寺本 虎太郎,右,ストレート,,14,,ボール,四球,,,,0,0,
2026/5/16,7,裏,0,0,1,○,-,-,濵名壱晴,右,藤田海輝,右,ストレート,,11,,インプレー,,アウト,フライ,一塁手,1,0,
2026/5/16,7,裏,0,0,2,○,-,-,濵名壱晴,右,市川 僚祐,右,ストレート,,14,,ボール,,,,,0,0,
2026/5/16,7,裏,1,0,2,○,-,-,濵名壱晴,右,市川 僚祐,右,,,1,,インプレー,,アウト,フライ,中堅手,1,0,
2026/5/16,8,表,1,1,0,-,-,-,的場洸稀,右,渡辺健太郎,右,ストレート,,5,,ファウル,,,,,0,0,
2026/5/16,8,表,1,2,0,-,-,-,的場洸稀,右,渡辺健太郎,右,ストレート,,4,,ファウル,,,,,0,0,
2026/5/16,8,表,1,2,0,-,-,-,的場洸稀,右,渡辺健太郎,右,ストレート,,7,,ファウル,,,,,0,0,
2026/5/16,8,表,1,2,0,-,-,-,的場洸稀,右,渡辺健太郎,右,フォーク,,14,,ファウル,,,,,0,0,
2026/5/16,8,表,1,2,0,-,-,-,的場洸稀,右,渡辺健太郎,右,ストレート,,6,,ファウル,,,,,0,0,
2026/5/16,8,表,1,2,0,-,-,-,的場洸稀,右,渡辺健太郎,右,スライダー,,1,,インプレー,,アウト,フライ,右翼手,1,0,
2026/5/16,8,表,0,0,1,-,-,-,的場洸稀,右,淀川理久,左,スライダー,,11,,ボール,,,,,0,0,
2026/5/16,8,表,1,0,1,-,-,-,的場洸稀,右,淀川理久,左,ストレート,,11,,ボール,,,,,0,0,
2026/5/16,8,表,2,0,1,-,-,-,的場洸稀,右,淀川理久,左,フォーク,,13,,ボール,,,,,0,0,
2026/5/16,8,表,3,0,1,-,-,-,的場洸稀,右,淀川理久,左,ストレート,,11,,ボール,四球,,,,0,0,
2026/5/16,8,表,0,0,1,○,-,-,的場洸稀,右,山本優人,右,ストレート,,5,,インプレー,,二塁打,フライ,左翼手,0,0,
2026/5/16,8,表,1,0,1,-,○,○,中田裕仁,右,相上征士郎,右,ストレート,,12,,空振り,,,,,0,0,
2026/5/16,8,表,1,1,1,-,○,○,中田裕仁,右,相上征士郎,右,ストレート,,12,,ボール,,,,,0,0,
2026/5/16,8,表,2,1,1,-,○,○,中田裕仁,右,相上征士郎,右,ストレート,,1,,見逃し,,,,,0,0,
2026/5/16,8,表,2,2,1,-,○,○,中田裕仁,右,相上征士郎,右,ストレート,,2,,空振り,空振り三振,,,,1,0,
2026/5/16,8,表,0,0,2,-,○,○,中田裕仁,右,石浦吉人,左,ストレート,,4,,インプレー,,アウト,ゴロ,二塁手,1,0,
2026/5/16,8,裏,0,0,0,-,-,-,濵名壱晴,右,村井虹七登,左,ストレート,,8,,インプレー,,アウト,ゴロ,投手,1,0,
2026/5/16,8,裏,0,0,1,-,-,-,濵名壱晴,右,植松健太,左,ストレート,,11,,ボール,,,,,0,0,
2026/5/16,8,裏,1,0,1,-,-,-,濵名壱晴,右,植松健太,左,ストレート,,3,,インプレー,,アウト,ライナー,一塁手,1,0,
2026/5/16,8,裏,0,0,2,-,-,-,濵名壱晴,右,中村康太,右,スライダー,,14,,ボール,,,,,0,0,
2026/5/16,8,裏,1,0,2,-,-,-,濵名壱晴,右,中村康太,右,ストレート,,12,,ボール,,,,,0,0,
2026/5/16,8,裏,2,0,2,-,-,-,濵名壱晴,右,中村康太,右,,,1,,インプレー,,本塁打,フライ,,0,1,
2026/5/16,8,裏,0,0,2,-,-,-,濵名壱晴,右,沢出絃徳,左,カットボール,,1,,インプレー,,アウト,ゴロ,一塁手,1,0,
2026/5/16,9,表,0,0,0,-,-,-,中田裕仁,右,越野虎次郎,右,,,,,インプレー,,単打,ゴロ,中堅手,0,0,
2026/5/16,9,表,0,0,0,○,-,-,中田裕仁,右,加納誠琉,右,,,,,インプレー,,アウト,フライ,捕手,1,0,
2026/5/16,9,表,2,2,1,○,-,-,中田裕仁,右,平澤秀太,右,ストレート,,14,,ボール,,,,,0,0,
2026/5/16,9,表,3,2,1,-,○,-,中田裕仁,右,平澤秀太,右,ストレート,,5,,見逃し,見逃し三振,,,,1,0,
2026/5/16,9,表,0,0,2,-,○,-,中田裕仁,右,北村和希,右,ストレート,,4,,見逃し,,,,,0,0,
2026/5/16,9,表,0,1,2,-,○,-,中田裕仁,右,北村和希,右,ストレート,,7,,空振り,,,,,0,0,
2026/5/16,9,表,0,2,2,-,○,-,中田裕仁,右,北村和希,右,フォーク,,14,,ボール,,,,,0,0,
2026/5/16,9,表,1,2,2,-,○,-,中田裕仁,右,北村和希,右,フォーク,,14,,ボール,,,,,0,0,
2026/5/16,9,表,2,2,2,-,○,-,中田裕仁,右,北村和希,右,ストレート,,7,,インプレー,,単打,ライナー,左翼手,0,0,
2026/5/16,9,表,0,0,2,○,-,○,中田裕仁,右,渡辺健太郎,右,ストレート,,13,,ボール,,,,,0,0,
2026/5/16,9,表,1,0,2,○,-,○,中田裕仁,右,渡辺健太郎,右,ストレート,,4,,インプレー,,二塁打,ゴロ,三塁手,0,1,
2026/5/16,9,表,0,0,2,-,○,○,中田裕仁,右,淀川理久,左,ストレート,,4,,見逃し,,,,,0,0,
2026/5/16,9,表,0,1,2,-,○,○,中田裕仁,右,淀川理久,左,ストレート,,1,,インプレー,,アウト,フライ,左翼手,1,0,
2026/5/16,9,裏,0,0,0,-,-,-,入口貴仁,左,橋口 遙,右,カーブ,,9,,見逃し,,,,,0,0,
2026/5/16,9,裏,0,1,0,-,-,-,入口貴仁,左,橋口 遙,右,カーブ,,5,,インプレー,,アウト,フライ,右翼手,1,0,
