Date,Inning,TopBottom,Ball,Strike,Out,First,Second,Third,Pitcher,PitcherLR,Batter,BatterLR,PitchType,PitchSpeed,PitchLocation,CatcherLocation,PitchResult,KorBB,HitResult,HitType,Catch,OutsOnPlay,ScoresOnPlay,Memo
2026/4/4,1,裏,2,2,0,-,-,-,濵名壱晴,右,山川悟輝,左,ストレート,,11,,ボール,,,,,0,0,
2026/4/4,1,裏,3,2,0,-,-,-,濵名壱晴,右,山川悟輝,左,ストレート,,12,,インプレー,,アウト,フライ,右翼手,1,0,
2026/4/4,1,裏,0,0,1,-,-,-,濵名壱晴,右,三上武流,右,,,,,見逃し,,,,,0,0,
2026/4/4,1,裏,0,1,1,-,-,-,濵名壱晴,右,三上武流,右,ストレート,,3,,見逃し,,,,,0,0,
2026/4/4,1,裏,0,2,1,-,-,-,濵名壱晴,右,三上武流,右,ストレート,,12,,ボール,,,,,0,0,
2026/4/4,1,裏,1,2,1,-,-,-,濵名壱晴,右,三上武流,右,スライダー,,11,,ボール,,,,,0,0,
2026/4/4,1,裏,2,2,1,-,-,-,濵名壱晴,右,三上武流,右,ストレート,,9,,インプレー,,アウト,ゴロ,二塁手,1,0,
2026/4/4,1,裏,0,0,2,-,-,-,濵名壱晴,右,川合錬磨,右,ストレート,,9,,見逃し,,,,,0,0,
2026/4/4,1,裏,0,1,2,-,-,-,濵名壱晴,右,川合錬磨,右,ストレート,,14,,ボール,,,,,0,0,
2026/4/4,1,裏,1,1,2,-,-,-,濵名壱晴,右,川合錬磨,右,ストレート,,14,,ボール,,,,,0,0,
2026/4/4,1,裏,2,1,2,-,-,-,濵名壱晴,右,川合錬磨,右,ストレート,,8,,インプレー,,アウト,フライ,左翼手,1,0,
2026/4/4,2,表,0,0,0,-,-,-,近藤春希,左,山本優人,右,ストレート,,9,外角,見逃し,,,,,0,0,
2026/4/4,2,表,0,1,0,-,-,-,近藤春希,左,山本優人,右,ストレート,,9,外角,見逃し,,,,,0,0,
2026/4/4,2,表,0,2,0,-,-,-,近藤春希,左,山本優人,右,ストレート,,14,,インプレー,,アウト,ゴロ,二塁手,1,0,
2026/4/4,2,表,0,0,1,-,-,-,近藤春希,左,鍛冶陽斗,右,ストレート,,6,,ファウル,,,,,0,0,
2026/4/4,2,表,0,1,1,-,-,-,近藤春希,左,鍛冶陽斗,右,チェンジアップ,,9,,見逃し,,,,,0,0,
2026/4/4,2,表,0,2,1,-,-,-,近藤春希,左,鍛冶陽斗,右,ストレート,,13,,ボール,,,,,0,0,
2026/4/4,2,表,1,2,1,-,-,-,近藤春希,左,鍛冶陽斗,右,ストレート,,12,,ファウル,,,,,0,0,
2026/4/4,2,表,1,2,1,-,-,-,近藤春希,左,鍛冶陽斗,右,ストレート,,11,内角,ファウル,,,,,0,0,
2026/4/4,2,表,1,2,1,-,-,-,近藤春希,左,鍛冶陽斗,右,ストレート,,8,外角,インプレー,,アウト,フライ,中堅手,1,0,
2026/4/4,2,表,0,0,2,-,-,-,近藤春希,左,越野虎次郎,右,チェンジアップ,,9,外角,見逃し,,,,,0,0,
2026/4/4,2,表,0,1,2,-,-,-,近藤春希,左,越野虎次郎,右,ストレート,,5,外角,ファウル,,,,,0,0,
2026/4/4,2,表,0,2,2,-,-,-,近藤春希,左,越野虎次郎,右,ストレート,,13,,ボール,,,,,0,0,
2026/4/4,2,表,1,2,2,-,-,-,近藤春希,左,越野虎次郎,右,ストレート,,13,,ボール,,,,,0,0,
2026/4/4,2,表,2,2,2,-,-,-,近藤春希,左,越野虎次郎,右,ストレート,,9,,ファウル,,,,,0,0,
2026/4/4,2,表,2,2,2,-,-,-,近藤春希,左,越野虎次郎,右,カーブ,,14,,ボール,,,,,0,0,
2026/4/4,2,表,3,2,2,-,-,-,近藤春希,左,越野虎次郎,右,ストレート,,11,,ファウル,,,,,0,0,
2026/4/4,2,表,3,2,2,-,-,-,近藤春希,左,越野虎次郎,右,チェンジアップ,,12,,ファウル,,,,,0,0,
2026/4/4,2,表,3,2,2,-,-,-,近藤春希,左,越野虎次郎,右,ストレート,,12,,インプレー,,アウト,フライ,右翼手,1,0,
2026/4/4,2,裏,0,0,0,-,-,-,濵名壱晴,右,眞木佳唯斗,右,,,,,インプレー,,単打,ゴロ,遊撃手,0,0,
2026/4/4,2,裏,0,0,0,○,-,-,濵名壱晴,右,今岡歩夢,左,ストレート,,7,内角,インプレー,,単打,ゴロ,右翼手,0,0,
2026/4/4,2,裏,0,0,0,○,○,-,濵名壱晴,右,後藤耀介,右,カットボール,,7,外角,インプレー,,犠打,ゴロ,投手,1,0,
2026/4/4,2,裏,0,0,1,-,○,○,濵名壱晴,右,三島袈夢,左,,,3,外角,インプレー,,犠飛,フライ,左翼手,1,1,
2026/4/4,2,裏,0,0,2,-,○,-,濵名壱晴,右,月島 夏王翔,右,ストレート,,14,外角,ボール,,,,,0,0,
2026/4/4,2,裏,1,0,2,-,○,-,濵名壱晴,右,月島 夏王翔,右,ストレート,,14,,ボール,,,,,0,0,
2026/4/4,2,裏,2,0,2,-,○,-,濵名壱晴,右,月島 夏王翔,右,ストレート,,11,,ファウル,,,,,0,0,
2026/4/4,2,裏,2,1,2,-,○,-,濵名壱晴,右,月島 夏王翔,右,ストレート,,14,内角,ボール,,,,,0,0,
2026/4/4,2,裏,3,1,2,-,○,-,濵名壱晴,右,月島 夏王翔,右,フォーク,,1,外角,見逃し,,,,,0,0,
2026/4/4,2,裏,3,2,2,-,○,-,濵名壱晴,右,月島 夏王翔,右,スライダー,,9,,インプレー,,アウト,ゴロ,遊撃手,1,0,
2026/4/4,3,表,0,0,0,-,-,-,近藤春希,左,加納誠琉,右,ストレート,,7,外角,見逃し,,,,,0,0,
2026/4/4,3,表,0,1,0,-,-,-,近藤春希,左,加納誠琉,右,チェンジアップ,,6,外角,インプレー,,アウト,ゴロ,二塁手,1,0,
2026/4/4,3,表,0,0,1,-,-,-,近藤春希,左,山本悠真,右,チェンジアップ,,4,外角,見逃し,,,,,0,0,
2026/4/4,3,表,0,1,1,-,-,-,近藤春希,左,山本悠真,右,ストレート,,14,外角,空振り,,,,,0,0,
2026/4/4,3,表,0,2,1,-,-,-,近藤春希,左,山本悠真,右,ストレート,,14,,見逃し,見逃し三振,,,,1,0,
2026/4/4,3,表,0,0,2,-,-,-,近藤春希,左,渡辺健太郎,右,チェンジアップ,,8,外角,見逃し,,,,,0,0,
2026/4/4,3,表,0,1,2,-,-,-,近藤春希,左,渡辺健太郎,右,ストレート,,12,,ボール,,,,,0,0,
2026/4/4,3,表,1,1,2,-,-,-,近藤春希,左,渡辺健太郎,右,ストレート,,12,,ボール,,,,,0,0,
2026/4/4,3,表,2,1,2,-,-,-,近藤春希,左,渡辺健太郎,右,ストレート,,12,,空振り,,,,,0,0,
2026/4/4,3,表,2,2,2,-,-,-,近藤春希,左,渡辺健太郎,右,ストレート,,11,外角,ファウル,,,,,0,0,
2026/4/4,3,表,2,2,2,-,-,-,近藤春希,左,渡辺健太郎,右,スライダー,,14,,インプレー,,単打,フライ,右翼手,0,0,
2026/4/4,3,表,0,0,2,○,-,-,近藤春希,左,相上征士郎,右,ストレート,,5,外角,ファウル,,,,,0,0,
2026/4/4,3,表,0,1,2,○,-,-,近藤春希,左,相上征士郎,右,チェンジアップ,,12,外角,ファウル,,,,,0,0,
2026/4/4,3,表,0,2,2,○,-,-,近藤春希,左,相上征士郎,右,チェンジアップ,,3,,インプレー,,アウト,ゴロ,三塁手,1,0,
2026/4/4,3,裏,0,0,0,-,-,-,濵名壱晴,右,土井研照,右,ストレート,,11,内角,死球,,,,,0,0,
2026/4/4,3,裏,0,0,0,○,-,-,濵名壱晴,右,山川悟輝,左,ストレート,,3,,見逃し,,,,,0,0,
2026/4/4,3,裏,0,1,0,○,-,-,濵名壱晴,右,山川悟輝,左,スライダー,,14,,死球,,,,,0,0,
2026/4/4,3,裏,0,0,0,○,○,-,濵名壱晴,右,三上武流,右,ストレート,,2,,インプレー,,犠打,ゴロ,投手,1,0,
2026/4/4,3,裏,0,0,1,-,○,○,濵名壱晴,右,川合錬磨,右,ストレート,,9,外角,見逃し,,,,,0,0,
2026/4/4,3,裏,0,1,1,-,○,○,濵名壱晴,右,川合錬磨,右,ストレート,,3,外角,インプレー,,犠飛,フライ,右翼手,1,1,
2026/4/4,3,裏,0,0,2,-,○,-,濵名壱晴,右,眞木佳唯斗,右,スライダー,,5,,見逃し,,,,,0,0,
2026/4/4,3,裏,0,1,2,-,○,-,濵名壱晴,右,眞木佳唯斗,右,ストレート,,2,外角,ファウル,,,,,0,0,
2026/4/4,3,裏,0,2,2,-,○,-,濵名壱晴,右,眞木佳唯斗,右,ストレート,,12,,ボール,,,,,0,0,
2026/4/4,3,裏,1,2,2,-,○,-,濵名壱晴,右,眞木佳唯斗,右,カットボール,,3,,ファウル,,,,,0,0,
2026/4/4,3,裏,1,2,2,-,○,-,濵名壱晴,右,眞木佳唯斗,右,ストレート,,11,,ファウル,,,,,0,0,
2026/4/4,3,裏,1,2,2,-,○,-,濵名壱晴,右,眞木佳唯斗,右,スライダー,,8,,インプレー,,アウト,ゴロ,二塁手,1,0,
2026/4/4,4,表,0,2,0,-,-,-,近藤春希,左,竹田龍汰,右,,,,,空振り,空振り三振,,,,1,0,
2026/4/4,4,表,0,0,1,-,-,-,近藤春希,左,石浦吉人,左,,,,,インプレー,,アウト,ゴロ,一塁手,1,0,
2026/4/4,4,表,0,0,2,-,-,-,近藤春希,左,山本優人,右,,,,,インプレー,,アウト,ゴロ,一塁手,1,0,
2026/4/4,4,裏,0,0,0,-,-,-,濵名壱晴,右,今岡歩夢,左,ストレート,,13,,ボール,,,,,0,0,
2026/4/4,4,裏,1,0,0,-,-,-,濵名壱晴,右,今岡歩夢,左,ストレート,,7,,インプレー,,アウト,フライ,中堅手,1,0,
2026/4/4,4,裏,0,0,1,-,-,-,濵名壱晴,右,後藤耀介,右,カットボール,,11,外角,ファウル,,,,,0,0,
2026/4/4,4,裏,0,1,1,-,-,-,濵名壱晴,右,後藤耀介,右,スライダー,,6,外角,インプレー,,単打,ゴロ,左翼手,0,0,
2026/4/4,4,裏,0,0,1,○,-,-,濵名壱晴,右,三島袈夢,左,ストレート,,9,,見逃し,,,,,0,0,
2026/4/4,4,裏,0,1,1,○,-,-,濵名壱晴,右,三島袈夢,左,ストレート,,13,,ボール,,,,,0,0,
2026/4/4,4,裏,1,1,1,○,-,-,濵名壱晴,右,三島袈夢,左,ストレート,,13,,ボール,,,,,0,0,
2026/4/4,4,裏,2,1,1,○,-,-,濵名壱晴,右,三島袈夢,左,フォーク,,9,,インプレー,,二塁打,フライ,右翼手,0,0,
2026/4/4,4,裏,0,0,1,-,○,○,濵名壱晴,右,月島 夏王翔,右,ストレート,,14,外角,ボール,,,,,0,0,
2026/4/4,4,裏,1,0,1,-,○,○,濵名壱晴,右,月島 夏王翔,右,カットボール,,3,外角,インプレー,,単打,ゴロ,中堅手,0,2,
2026/4/4,4,裏,0,0,1,○,-,-,濵名壱晴,右,土井研照,右,ストレート,,13,外角,ボール,,,,,0,0,
2026/4/4,4,裏,1,0,1,○,-,-,濵名壱晴,右,土井研照,右,フォーク,,7,外角,見逃し,,,,,0,0,
2026/4/4,4,裏,1,1,1,○,-,-,濵名壱晴,右,土井研照,右,ストレート,,4,外角,インプレー,,犠打,ゴロ,投手,1,0,
2026/4/4,4,裏,0,0,2,-,○,-,濵名壱晴,右,山川悟輝,左,ストレート,,11,,ボール,,,,,0,0,
2026/4/4,4,裏,1,0,2,-,○,-,濵名壱晴,右,山川悟輝,左,ストレート,,14,外角,ボール,,,,,0,0,
2026/4/4,4,裏,2,0,2,-,○,-,濵名壱晴,右,山川悟輝,左,ストレート,,12,,ファウル,,,,,0,0,
2026/4/4,4,裏,2,1,2,-,○,-,濵名壱晴,右,山川悟輝,左,フォーク,,13,,ボール,,,,,0,0,
2026/4/4,4,裏,3,1,2,-,○,-,濵名壱晴,右,山川悟輝,左,,,3,外角,インプレー,,三塁打,ライナー,右翼手,0,1,
2026/4/4,4,裏,0,0,2,-,-,○,濵名壱晴,右,三上武流,右,ストレート,,12,外角,ボール,,,,,0,0,
2026/4/4,4,裏,1,0,2,-,-,○,濵名壱晴,右,三上武流,右,ストレート,,3,外角,ファウル,,,,,0,0,
2026/4/4,4,裏,1,1,2,-,-,○,濵名壱晴,右,三上武流,右,スライダー,,9,外角,ファウル,,,,,0,0,
2026/4/4,4,裏,1,2,2,-,-,○,濵名壱晴,右,三上武流,右,カットボール,,3,外角,インプレー,,アウト,ゴロ,三塁手,1,0,
2026/4/4,5,表,0,0,0,-,-,-,近藤春希,左,鍛冶陽斗,右,,,3,,インプレー,,アウト,フライ,右翼手,1,0,
2026/4/4,5,表,0,0,1,-,-,-,近藤春希,左,越野虎次郎,右,カーブ,,2,外角,ファウル,,,,,0,0,
2026/4/4,5,表,0,1,1,-,-,-,近藤春希,左,越野虎次郎,右,チェンジアップ,,14,外角,ボール,,,,,0,0,
2026/4/4,5,表,1,1,1,-,-,-,近藤春希,左,越野虎次郎,右,カーブ,,14,,ボール,,,,,0,0,
2026/4/4,5,表,2,1,1,-,-,-,近藤春希,左,越野虎次郎,右,ストレート,,14,外角,ボール,,,,,0,0,
2026/4/4,5,表,3,1,1,-,-,-,近藤春希,左,越野虎次郎,右,ストレート,,12,,ファウル,,,,,0,0,
2026/4/4,5,表,3,2,1,-,-,-,近藤春希,左,越野虎次郎,右,ストレート,,3,内角,ファウル,,,,,0,0,
2026/4/4,5,表,3,2,1,-,-,-,近藤春希,左,越野虎次郎,右,スライダー,,14,外角,インプレー,,アウト,ゴロ,遊撃手,1,0,
2026/4/4,5,表,0,0,2,-,-,-,近藤春希,左,加納誠琉,右,ストレート,,13,外角,ボール,,,,,0,0,
2026/4/4,5,表,1,0,2,-,-,-,近藤春希,左,加納誠琉,右,ストレート,,12,外角,ボール,,,,,0,0,
2026/4/4,5,表,2,0,2,-,-,-,近藤春希,左,加納誠琉,右,チェンジアップ,,14,,ボール,,,,,0,0,
2026/4/4,5,表,3,0,2,-,-,-,近藤春希,左,加納誠琉,右,チェンジアップ,,12,,ファウル,,,,,0,0,
2026/4/4,5,表,3,1,2,-,-,-,近藤春希,左,加納誠琉,右,ストレート,,3,,インプレー,,アウト,フライ,一塁手,1,0,
2026/4/4,5,裏,0,1,0,-,-,-,濵名壱晴,右,川合錬磨,右,ストレート,,14,,ボール,,,,,0,0,
2026/4/4,5,裏,1,1,0,-,-,-,濵名壱晴,右,川合錬磨,右,ストレート,,14,外角,ボール,,,,,0,0,
2026/4/4,5,裏,2,1,0,-,-,-,濵名壱晴,右,川合錬磨,右,ストレート,,3,外角,見逃し,,,,,0,0,
2026/4/4,5,裏,2,2,0,-,-,-,濵名壱晴,右,川合錬磨,右,ストレート,,14,外角,インプレー,,エラー,ゴロ,二塁手,0,0,
2026/4/4,5,裏,0,0,0,-,○,-,濵名壱晴,右,眞木佳唯斗,右,ストレート,,11,外角,ファウル,,,,,0,0,
2026/4/4,5,裏,0,1,0,-,○,-,濵名壱晴,右,眞木佳唯斗,右,フォーク,,9,外角,見逃し,,,,,0,0,
2026/4/4,5,裏,0,2,0,-,○,-,濵名壱晴,右,眞木佳唯斗,右,スライダー,,14,,ボール,,,,,0,0,
2026/4/4,5,裏,1,2,0,-,○,-,濵名壱晴,右,眞木佳唯斗,右,カットボール,,14,外角,ボール,,,,,0,0,
2026/4/4,5,裏,2,2,0,-,○,-,濵名壱晴,右,眞木佳唯斗,右,ストレート,,11,,ファウル,,,,,0,0,
2026/4/4,5,裏,2,2,0,-,○,-,濵名壱晴,右,眞木佳唯斗,右,ストレート,,1,,ファウル,,,,,0,0,
2026/4/4,5,裏,2,2,0,-,○,-,濵名壱晴,右,眞木佳唯斗,右,カットボール,,11,,ファウル,,,,,0,0,
2026/4/4,5,裏,2,2,0,-,○,-,濵名壱晴,右,眞木佳唯斗,右,ストレート,,14,外角,ボール,,,,,0,0,
2026/4/4,5,裏,3,2,0,-,○,-,濵名壱晴,右,眞木佳唯斗,右,ストレート,,11,,ファウル,,,,,0,0,
2026/4/4,5,裏,3,2,0,-,○,-,濵名壱晴,右,眞木佳唯斗,右,ストレート,,12,外角,インプレー,,アウト,フライ,遊撃手,1,0,
2026/4/4,5,裏,0,0,1,-,○,-,濵名壱晴,右,今岡歩夢,左,ストレート,,13,内角,ボール,,,,,0,0,
2026/4/4,5,裏,1,0,1,-,○,-,濵名壱晴,右,今岡歩夢,左,ストレート,,11,,ボール,,,,,0,0,
2026/4/4,5,裏,2,0,1,-,○,-,濵名壱晴,右,今岡歩夢,左,カットボール,,7,,見逃し,,,,,0,0,
2026/4/4,5,裏,2,1,1,-,-,○,濵名壱晴,右,今岡歩夢,左,ストレート,,9,,ボール,,,,,0,0,
2026/4/4,5,裏,3,1,1,-,-,○,濵名壱晴,右,今岡歩夢,左,ストレート,,11,,ボール,四球,,,,0,0,
2026/4/4,5,裏,0,0,1,○,-,○,濵名壱晴,右,後藤耀介,右,ストレート,,12,外角,ファウル,,,,,0,0,
2026/4/4,5,裏,0,1,1,○,-,○,濵名壱晴,右,後藤耀介,右,カットボール,,14,外角,ボール,,,,,0,0,
2026/4/4,5,裏,1,1,1,○,-,○,濵名壱晴,右,後藤耀介,右,ストレート,,2,,ファウル,,,,,0,0,
2026/4/4,5,裏,1,2,1,○,-,○,濵名壱晴,右,後藤耀介,右,カットボール,,9,外角,インプレー,,併殺,ゴロ,遊撃手,2,0,
2026/4/4,6,表,0,0,0,-,-,-,糸井琉翔,右,山本悠真,右,ストレート,,6,,空振り,,,,,2,0,
2026/4/4,6,表,0,1,2,-,-,-,糸井琉翔,右,山本悠真,右,ストレート,,1,外角,見逃し,,,,,0,0,
2026/4/4,6,表,0,2,2,-,-,-,糸井琉翔,右,山本悠真,右,ストレート,,5,,ファウル,,,,,0,0,
2026/4/4,6,表,0,2,2,-,-,-,糸井琉翔,右,山本悠真,右,ストレート,,12,外角,ファウル,,,,,0,0,
2026/4/4,6,表,0,2,0,-,-,-,糸井琉翔,右,山本悠真,右,スライダー,,9,外角,見逃し,見逃し三振,,,,1,0,
2026/4/4,6,裏,0,0,0,-,-,-,濵名壱晴,右,三島袈夢,左,ストレート,,11,外角,ボール,,,,,0,0,
2026/4/4,6,裏,3,2,0,-,-,-,入口貴仁,左,三島袈夢,左,ストレート,,2,,インプレー,,アウト,フライ,左翼手,1,0,
2026/4/4,6,裏,0,0,1,-,-,-,入口貴仁,左,月島 夏王翔,右,カーブ,,9,,見逃し,,,,,0,0,
2026/4/4,6,裏,0,1,1,-,-,-,入口貴仁,左,月島 夏王翔,右,ストレート,,3,,ファウル,,,,,0,0,
2026/4/4,6,裏,0,2,1,-,-,-,入口貴仁,左,月島 夏王翔,右,ストレート,,6,外角,ファウル,,,,,0,0,
2026/4/4,6,裏,0,2,1,-,-,-,入口貴仁,左,月島 夏王翔,右,ストレート,,9,外角,見逃し,見逃し三振,,,,1,0,
2026/4/4,6,裏,0,0,2,-,-,-,入口貴仁,左,吉本翔磨,右,ストレート,,9,外角,ファウル,,,,,0,0,
2026/4/4,6,裏,0,1,2,-,-,-,入口貴仁,左,吉本翔磨,右,チェンジアップ,,6,外角,ファウル,,,,,0,0,
2026/4/4,6,裏,0,2,2,-,-,-,入口貴仁,左,吉本翔磨,右,ストレート,,14,,ファウル,,,,,0,0,
2026/4/4,6,裏,0,2,2,-,-,-,入口貴仁,左,吉本翔磨,右,カーブ,,12,,ボール,,,,,0,0,
2026/4/4,6,裏,1,2,2,-,-,-,入口貴仁,左,吉本翔磨,右,ストレート,,13,,ボール,,,,,0,0,
2026/4/4,6,裏,2,2,2,-,-,-,入口貴仁,左,吉本翔磨,右,チェンジアップ,,12,外角,ファウル,,,,,0,0,
2026/4/4,6,裏,2,2,2,-,-,-,入口貴仁,左,吉本翔磨,右,,,6,外角,インプレー,,単打,ライナー,左翼手,0,0,
2026/4/4,6,裏,0,0,2,○,-,-,入口貴仁,左,山川悟輝,左,ストレート,,4,内角,見逃し,,,,,0,0,
2026/4/4,6,裏,0,1,2,○,-,-,入口貴仁,左,山川悟輝,左,ストレート,,13,,ボール,,,,,0,0,
2026/4/4,6,裏,1,1,2,-,○,-,入口貴仁,左,山川悟輝,左,カーブ,,13,,ボール,,,,,0,0,
2026/4/4,6,裏,2,1,2,-,○,-,入口貴仁,左,山川悟輝,左,ストレート,,13,,ボール,,,,,0,0,
2026/4/4,6,裏,3,1,2,-,○,-,入口貴仁,左,山川悟輝,左,,,,,牽制,,,,,0,0,
2026/4/4,6,裏,3,1,2,-,-,○,入口貴仁,左,山川悟輝,左,チェンジアップ,,13,,インプレー,,アウト,フライ,左翼手,1,0,
2026/4/4,7,表,0,0,0,-,-,-,糸井琉翔,右,渡辺健太郎,右,ストレート,,11,,ボール,,,,,0,0,
2026/4/4,7,表,1,0,0,-,-,-,糸井琉翔,右,竹田龍汰,右,ストレート,,9,,空振り,,,,,0,0,
2026/4/4,7,表,1,1,0,-,-,-,糸井琉翔,右,竹田龍汰,右,ストレート,,7,,見逃し,,,,,0,0,
2026/4/4,7,表,1,2,0,-,-,-,糸井琉翔,右,竹田龍汰,右,ストレート,,9,,ファウル,,,,,0,0,
2026/4/4,7,表,1,2,0,-,-,-,糸井琉翔,右,竹田龍汰,右,スライダー,,9,,見逃し,見逃し三振,,,,1,0,
2026/4/4,7,表,0,0,1,-,-,-,糸井琉翔,右,石浦吉人,左,ストレート,,13,,ボール,,,,,0,0,
2026/4/4,7,表,1,0,1,-,-,-,糸井琉翔,右,石浦吉人,左,ストレート,,13,,ボール,,,,,0,0,
2026/4/4,7,表,2,0,1,-,-,-,糸井琉翔,右,石浦吉人,左,ストレート,,7,,ファウル,,,,,0,0,
2026/4/4,7,表,2,1,1,-,-,-,糸井琉翔,右,石浦吉人,左,ストレート,,8,,インプレー,,アウト,ゴロ,二塁手,1,0,
2026/4/4,7,表,0,0,2,-,-,-,糸井琉翔,右,山本優人,右,ストレート,,8,,見逃し,,,,,0,0,
2026/4/4,7,表,0,1,2,-,-,-,糸井琉翔,右,山本優人,右,ストレート,,3,,インプレー,,アウト,ゴロ,二塁手,1,0,
2026/4/4,7,裏,0,2,0,-,-,-,入口貴仁,左,久々江翔吾,右,ストレート,,12,,ボール,,,,,0,0,
2026/4/4,7,裏,1,2,0,-,-,-,入口貴仁,左,久々江翔吾,右,カーブ,,7,,ファウル,,,,,0,0,
2026/4/4,7,裏,1,2,0,-,-,-,入口貴仁,左,久々江翔吾,右,ストレート,,12,外角,ボール,,,,,0,0,
2026/4/4,7,裏,2,2,0,-,-,-,入口貴仁,左,久々江翔吾,右,ストレート,,13,,ボール,,,,,0,0,
2026/4/4,7,裏,3,2,0,-,-,-,入口貴仁,左,久々江翔吾,右,ストレート,,11,,インプレー,,アウト,フライ,左翼手,1,0,
2026/4/4,7,裏,0,0,1,-,-,-,入口貴仁,左,川合錬磨,右,チェンジアップ,,12,,ボール,,,,,0,0,
2026/4/4,7,裏,1,0,1,-,-,-,入口貴仁,左,川合錬磨,右,ストレート,,3,外角,インプレー,,アウト,フライ,左翼手,1,0,
2026/4/4,7,裏,0,0,2,-,-,-,入口貴仁,左,眞木佳唯斗,右,ストレート,,12,,インプレー,,アウト,フライ,中堅手,1,0,
2026/4/4,8,表,0,0,0,-,-,-,関根稜陽,右,鍛冶陽斗,右,ストレート,,12,外角,ボール,,,,,0,0,
2026/4/4,8,表,1,0,0,-,-,-,関根稜陽,右,鍛冶陽斗,右,ストレート,,2,,インプレー,,単打,フライ,右翼手,0,0,
2026/4/4,8,表,0,0,0,○,-,-,関根稜陽,右,越野虎次郎,右,ストレート,,9,外角,見逃し,,,,,0,0,
2026/4/4,8,表,0,1,0,○,-,-,関根稜陽,右,越野虎次郎,右,ストレート,,2,,ファウル,,,,,0,0,
2026/4/4,8,表,0,2,0,○,-,-,関根稜陽,右,越野虎次郎,右,ストレート,,6,外角,ファウル,,,,,0,0,
2026/4/4,8,表,0,2,0,○,-,-,関根稜陽,右,越野虎次郎,右,ストレート,,9,,ファウル,,,,,0,0,
2026/4/4,8,表,0,2,0,○,-,-,関根稜陽,右,越野虎次郎,右,フォーク,,14,,ボール,,,,,0,0,
2026/4/4,8,表,1,2,0,○,-,-,関根稜陽,右,越野虎次郎,右,スライダー,,4,外角,見逃し,見逃し三振,,,,1,0,
2026/4/4,8,表,0,0,1,○,-,-,関根稜陽,右,加納誠琉,右,ストレート,,6,,見逃し,,,,,0,0,
2026/4/4,8,表,0,1,1,○,-,-,関根稜陽,右,加納誠琉,右,,,11,外角,ファウル,,,,,0,0,
2026/4/4,8,表,0,2,1,○,-,-,関根稜陽,右,加納誠琉,右,ストレート,,14,外角,ボール,,,,,0,0,
2026/4/4,8,表,1,2,1,○,-,-,関根稜陽,右,加納誠琉,右,ストレート,,13,外角,ボール,,,,,0,0,
2026/4/4,8,表,2,2,1,○,-,-,関根稜陽,右,加納誠琉,右,フォーク,,14,外角,インプレー,,エラー,ゴロ,遊撃手,0,0,
2026/4/4,8,表,0,0,1,○,○,-,関根稜陽,右,淀川理久,左,ストレート,,7,内角,見逃し,,,,,0,0,
2026/4/4,8,表,0,1,1,○,○,-,関根稜陽,右,淀川理久,左,ストレート,,14,,ボール,,,,,0,0,
