Date,Inning,TopBottom,Ball,Strike,Out,First,Second,Third,Pitcher,PitcherLR,Batter,BatterLR,PitchType,PitchSpeed,PitchLocation,CatcherLocation,PitchResult,KorBB,HitResult,HitType,Catch,OutsOnPlay,ScoresOnPlay,Memo
2026/5/3,2,裏,2,2,1,-,-,-,下岡皇太,右,津澤泰成,左,ストレート,132,4,,インプレー,,単打,ライナー,中堅手,0,0,
2026/5/3,2,裏,0,0,1,○,-,-,下岡皇太,右,苅安 陸,右,ストレート,136,6,外角,ファウル,,,,,0,0,
2026/5/3,2,裏,0,1,1,○,-,-,下岡皇太,右,苅安 陸,右,スライダー,125,14,外角,ボール,,,,,0,0,
2026/5/3,2,裏,1,1,1,○,-,-,下岡皇太,右,苅安 陸,右,ストレート,135,3,外角,空振り,,,,,0,0,
2026/5/3,2,裏,1,2,1,○,-,-,下岡皇太,右,苅安 陸,右,スライダー,115,14,,空振り,空振り三振,,,,1,0,
2026/5/3,2,裏,0,0,2,○,-,-,下岡皇太,右,東元龍成,右,スライダー,122,9,外角,インプレー,,単打,フライ,右翼手,0,0,
2026/5/3,2,裏,0,0,2,○,-,○,下岡皇太,右,西川晃成,右,ストレート,136,6,外角,ファウル,,,,,0,0,
2026/5/3,2,裏,0,1,2,○,-,○,下岡皇太,右,西川晃成,右,ストレート,133,3,外角,見逃し,,,,,0,0,
2026/5/3,2,裏,0,2,2,○,-,○,下岡皇太,右,西川晃成,右,ストレート,137,14,,ボール,,,,,0,0,
2026/5/3,2,裏,1,2,2,○,-,○,下岡皇太,右,西川晃成,右,フォーク,131,14,外角,空振り,空振り三振,,,,1,0,
2026/5/3,3,表,0,0,0,-,-,-,玉村凌大,右,月島夏王翔,右,ツーシーム,124,3,,インプレー,,アウト,フライ,右翼手,1,0,
2026/5/3,3,表,0,0,1,-,-,-,玉村凌大,右,川合錬磨,右,ストレート,134,14,外角,ボール,,,,,0,0,
2026/5/3,3,表,0,1,1,-,-,-,玉村凌大,右,川合錬磨,右,カーブ,,6,,見逃し,,,,,0,0,
2026/5/3,3,表,0,2,1,-,-,-,玉村凌大,右,川合錬磨,右,スライダー,118,13,,ボール,,,,,0,0,
2026/5/3,3,表,1,2,1,-,-,-,玉村凌大,右,川合錬磨,右,ストレート,134,13,,ボール,,,,,0,0,
2026/5/3,3,表,2,1,1,-,-,-,玉村凌大,右,川合錬磨,右,カーブ,,6,外角,見逃し,,,,,0,0,
2026/5/3,3,表,2,2,1,-,-,-,玉村凌大,右,川合錬磨,右,ストレート,138,9,,ファウル,,,,,0,0,
2026/5/3,3,表,2,2,1,-,-,-,玉村凌大,右,川合錬磨,右,スライダー,114,1,,インプレー,,アウト,ライナー,遊撃手,1,0,
2026/5/3,3,表,0,0,2,-,-,-,玉村凌大,右,今岡 歩夢,左,カーブ,103,13,内角,ボール,,,,,0,0,
2026/5/3,3,表,1,0,2,-,-,-,玉村凌大,右,今岡 歩夢,左,フォーク,125,13,内角,空振り,,,,,0,0,
2026/5/3,3,表,1,1,2,-,-,-,玉村凌大,右,今岡 歩夢,左,スライダー,116,13,,ボール,,,,,0,0,
2026/5/3,3,表,2,1,2,-,-,-,玉村凌大,右,今岡 歩夢,左,フォーク,127,13,,ボール,,,,,0,0,
2026/5/3,3,表,3,1,2,-,-,-,玉村凌大,右,今岡 歩夢,左,ストレート,132,8,外角,見逃し,,,,,0,0,
2026/5/3,3,表,3,2,2,-,-,-,玉村凌大,右,今岡 歩夢,左,ツーシーム,135,14,,ボール,四球,,,,0,0,
2026/5/3,3,表,0,0,2,○,-,-,玉村凌大,右,小林陸斗,左,ツーシーム,131,4,,インプレー,,アウト,フライ,左翼手,1,0,
2026/5/3,3,裏,0,0,0,-,-,-,下岡皇太,右,前谷内琉斗,左,チェンジアップ,123,7,,ファウル,,,,,0,0,
2026/5/3,3,裏,0,1,0,-,-,-,下岡皇太,右,前谷内琉斗,左,ストレート,138,13,内角,ボール,,,,,0,0,
2026/5/3,3,裏,1,1,0,-,-,-,下岡皇太,右,前谷内琉斗,左,ストレート,133,4,,ファウル,,,,,0,0,
2026/5/3,3,裏,1,2,0,-,-,-,下岡皇太,右,前谷内琉斗,左,ストレート,136,6,,インプレー,,アウト,フライ,中堅手,1,0,
2026/5/3,3,裏,0,0,1,-,-,-,下岡皇太,右,竹内勇輝,左,スライダー,122,4,,空振り,,,,,0,0,
2026/5/3,3,裏,0,1,1,-,-,-,下岡皇太,右,竹内勇輝,左,ストレート,133,13,,ボール,,,,,0,0,
2026/5/3,3,裏,1,1,1,-,-,-,下岡皇太,右,竹内勇輝,左,フォーク,130,13,,空振り,,,,,0,0,
2026/5/3,3,裏,1,2,1,-,-,-,下岡皇太,右,竹内勇輝,左,フォーク,128,13,,空振り,空振り三振,,,,1,0,
2026/5/3,3,裏,0,0,2,-,-,-,下岡皇太,右,泉 航平,左,ストレート,136,1,内角,ファウル,,,,,0,0,
2026/5/3,3,裏,0,1,2,-,-,-,下岡皇太,右,泉 航平,左,フォーク,127,7,,ファウル,,,,,0,0,
2026/5/3,3,裏,0,2,2,-,-,-,下岡皇太,右,泉 航平,左,ストレート,138,11,,ボール,,,,,0,0,
2026/5/3,3,裏,1,2,2,-,-,-,下岡皇太,右,泉 航平,左,フォーク,127,4,,インプレー,,アウト,ゴロ,一塁手,1,0,
2026/5/3,4,表,0,0,0,-,-,-,玉村凌大,右,後藤耀介,右,カーブ,105,4,外角,見逃し,,,,,0,0,
2026/5/3,4,表,0,1,0,-,-,-,玉村凌大,右,後藤耀介,右,スライダー,117,1,,ファウル,,,,,0,0,
2026/5/3,4,表,0,2,0,-,-,-,玉村凌大,右,後藤耀介,右,スライダー,120,14,外角,インプレー,,アウト,ゴロ,三塁手,1,0,
2026/5/3,4,表,0,0,1,-,-,-,玉村凌大,右,重岡陽色,左,カーブ,105,7,,見逃し,,,,,0,0,
2026/5/3,4,表,0,1,1,-,-,-,玉村凌大,右,重岡陽色,左,フォーク,124,13,,ボール,,,,,0,0,
2026/5/3,4,表,1,1,1,-,-,-,玉村凌大,右,重岡陽色,左,フォーク,128,13,,ボール,,,,,0,0,
2026/5/3,4,表,2,1,1,-,-,-,玉村凌大,右,重岡陽色,左,ツーシーム,120,11,,ボール,,,,,0,0,
2026/5/3,4,表,3,1,1,-,-,-,玉村凌大,右,重岡陽色,左,スライダー,112,4,,見逃し,,,,,0,0,
2026/5/3,4,表,3,2,1,-,-,-,玉村凌大,右,重岡陽色,左,ツーシーム,122,7,,インプレー,,アウト,ゴロ,遊撃手,1,0,
2026/5/3,4,表,0,0,2,-,-,-,玉村凌大,右,三島袈夢,左,フォーク,122,7,,見逃し,,,,,0,0,
2026/5/3,4,表,0,1,2,-,-,-,玉村凌大,右,三島袈夢,左,スライダー,118,7,,見逃し,,,,,0,0,
2026/5/3,4,表,0,2,2,-,-,-,玉村凌大,右,三島袈夢,左,ツーシーム,138,1,,インプレー,,単打,ゴロ,左翼手,0,0,
2026/5/3,4,表,0,0,2,○,-,-,玉村凌大,右,土井研照,右,,,,,インプレー,,アウト,フライ,右翼手,1,0,
2026/5/3,4,裏,0,0,0,-,-,-,下岡皇太,右,架谷 岳,右,スライダー,122,8,外角,空振り,,,,,0,0,
2026/5/3,4,裏,0,1,0,-,-,-,下岡皇太,右,架谷 岳,右,スライダー,117,14,,インプレー,,アウト,ゴロ,三塁手,1,0,
2026/5/3,4,裏,0,0,1,-,-,-,下岡皇太,右,山本翔士,左,ストレート,136,7,内角,空振り,,,,,0,0,
2026/5/3,4,裏,0,1,1,-,-,-,下岡皇太,右,山本翔士,左,ストレート,138,13,内角,ボール,,,,,0,0,
2026/5/3,4,裏,1,1,1,-,-,-,下岡皇太,右,山本翔士,左,フォーク,132,13,内角,ボール,,,,,0,0,
2026/5/3,4,裏,2,1,1,-,-,-,下岡皇太,右,山本翔士,左,ストレート,136,6,,ファウル,,,,,0,0,
2026/5/3,4,裏,2,2,1,-,-,-,下岡皇太,右,山本翔士,左,チェンジアップ,121,14,,空振り,空振り三振,,,,1,0,
2026/5/3,4,裏,0,0,2,-,-,-,下岡皇太,右,津澤泰成,左,ストレート,124,12,,ボール,,,,,0,0,
2026/5/3,4,裏,1,0,2,-,-,-,下岡皇太,右,津澤泰成,左,チェンジアップ,123,7,,空振り,,,,,0,0,
2026/5/3,4,裏,1,1,2,-,-,-,下岡皇太,右,津澤泰成,左,チェンジアップ,123,9,,ファウル,,,,,0,0,
2026/5/3,4,裏,1,2,2,-,-,-,下岡皇太,右,津澤泰成,左,フォーク,124,8,,インプレー,,アウト,ゴロ,二塁手,1,0,
2026/5/3,5,表,0,0,0,-,-,-,玉村凌大,右,山川悟輝,左,スライダー,111,8,内角,見逃し,,,,,0,0,
2026/5/3,5,表,0,1,0,-,-,-,玉村凌大,右,山川悟輝,左,,134,9,,インプレー,,アウト,フライ,中堅手,1,0,
2026/5/3,5,表,0,0,1,-,-,-,玉村凌大,右,月島夏王翔,右,ストレート,115,9,外角,見逃し,,,,,0,0,
2026/5/3,5,表,0,1,1,-,-,-,玉村凌大,右,月島夏王翔,右,ストレート,134,9,,見逃し,,,,,0,0,
2026/5/3,5,表,0,2,1,-,-,-,玉村凌大,右,月島夏王翔,右,スライダー,120,14,外角,ボール,,,,,0,0,
2026/5/3,5,表,1,2,1,-,-,-,玉村凌大,右,月島夏王翔,右,ストレート,138,14,外角,ボール,,,,,0,0,
2026/5/3,5,表,2,2,1,-,-,-,玉村凌大,右,月島夏王翔,右,スライダー,118,4,,ファウル,,,,,0,0,
2026/5/3,5,表,2,2,1,-,-,-,玉村凌大,右,月島夏王翔,右,ストレート,136,8,,インプレー,,アウト,ゴロ,遊撃手,1,0,
2026/5/3,5,表,0,0,2,-,-,-,玉村凌大,右,川合錬磨,右,ツーシーム,117,1,外角,ファウル,,,,,0,0,
2026/5/3,5,表,0,1,2,-,-,-,玉村凌大,右,川合錬磨,右,スライダー,121,14,外角,ボール,,,,,0,0,
2026/5/3,5,表,1,1,2,-,-,-,玉村凌大,右,川合錬磨,右,カーブ,102,14,,ボール,,,,,0,0,
2026/5/3,5,表,2,1,2,-,-,-,玉村凌大,右,川合錬磨,右,スライダー,118,14,外角,ボール,,,,,0,0,
2026/5/3,5,表,3,1,2,-,-,-,玉村凌大,右,川合錬磨,右,ストレート,134,8,,ファウル,,,,,0,0,
2026/5/3,5,表,3,2,2,-,-,-,玉村凌大,右,川合錬磨,右,スライダー,118,13,,ボール,四球,,,,0,0,
2026/5/3,5,表,0,0,2,○,-,-,玉村凌大,右,今岡 歩夢,左,フォーク,122,7,内角,ファウル,,,,,0,0,
2026/5/3,5,表,0,1,2,○,-,-,玉村凌大,右,今岡 歩夢,左,ストレート,136,1,内角,空振り,,,,,0,0,
2026/5/3,5,表,0,2,2,○,-,-,玉村凌大,右,今岡 歩夢,左,ツーシーム,131,13,内角,ファウル,,,,,0,0,
2026/5/3,5,表,0,2,2,○,-,-,玉村凌大,右,今岡 歩夢,左,フォーク,125,14,,ボール,,,,,0,0,
2026/5/3,5,表,1,2,2,○,-,-,玉村凌大,右,今岡 歩夢,左,フォーク,126,7,内角,インプレー,,単打,ゴロ,中堅手,0,0,
2026/5/3,5,表,0,0,2,○,-,○,玉村凌大,右,小林陸斗,左,フォーク,120,13,内角,ボール,,,,,0,0,
2026/5/3,5,表,1,0,2,○,-,○,玉村凌大,右,小林陸斗,左,カーブ,111,7,内角,空振り,,,,,0,0,
2026/5/3,5,表,1,1,2,○,-,○,玉村凌大,右,小林陸斗,左,ストレート,130,7,,インプレー,,単打,ゴロ,右翼手,0,1,
2026/5/3,5,表,0,0,2,○,○,-,玉村凌大,右,後藤耀介,右,ストレート,132,9,外角,見逃し,,,,,0,0,
2026/5/3,5,表,0,1,2,○,○,-,玉村凌大,右,後藤耀介,右,ストレート,135,9,,ファウル,,,,,0,0,
2026/5/3,5,表,0,2,2,○,○,-,玉村凌大,右,後藤耀介,右,ストレート,134,14,,ボール,,,,,0,0,
2026/5/3,5,表,1,2,2,○,○,-,玉村凌大,右,後藤耀介,右,ツーシーム,132,3,,インプレー,,アウト,ゴロ,三塁手,1,0,
2026/5/3,5,裏,0,0,0,-,-,-,下岡皇太,右,苅安 陸,右,ストレート,,14,,ボール,,,,,0,0,
2026/5/3,5,裏,1,0,0,-,-,-,下岡皇太,右,苅安 陸,右,ストレート,134,9,,見逃し,,,,,0,0,
2026/5/3,5,裏,1,1,0,-,-,-,下岡皇太,右,苅安 陸,右,スライダー,121,9,,空振り,,,,,0,0,
2026/5/3,5,裏,1,2,0,-,-,-,下岡皇太,右,苅安 陸,右,ストレート,135,4,外角,ファウル,,,,,0,0,
2026/5/3,5,裏,1,2,0,-,-,-,下岡皇太,右,苅安 陸,右,フォーク,128,14,外角,空振り,空振り三振,,,,1,0,
2026/5/3,5,裏,0,0,1,-,-,-,下岡皇太,右,東元龍成,右,ストレート,137,6,外角,空振り,,,,,0,0,
2026/5/3,5,裏,0,1,1,-,-,-,下岡皇太,右,東元龍成,右,スライダー,120,2,外角,ファウル,,,,,0,0,
2026/5/3,5,裏,0,2,1,-,-,-,下岡皇太,右,東元龍成,右,ストレート,137,14,外角,空振り,空振り三振,,,,1,0,
2026/5/3,5,裏,0,0,2,-,-,-,下岡皇太,右,西川晃成,右,チェンジアップ,120,6,外角,見逃し,,,,,0,0,
2026/5/3,5,裏,0,1,2,-,-,-,下岡皇太,右,西川晃成,右,フォーク,122,9,,インプレー,,エラー,ゴロ,三塁手,0,0,
2026/5/3,5,裏,0,0,2,-,○,-,下岡皇太,右,前谷内琉斗,左,ストレート,136,11,,ボール,,,,,0,0,
2026/5/3,5,裏,1,0,2,-,○,-,下岡皇太,右,前谷内琉斗,左,ストレート,132,5,,インプレー,,アウト,フライ,左翼手,1,0,
2026/5/3,6,表,1,0,0,-,-,-,玉村凌大,右,重岡陽色,左,ストレート,,4,,ファウル,,,,,0,0,
2026/5/3,6,表,1,1,0,-,-,-,玉村凌大,右,重岡陽色,左,スライダー,,14,,ボール,,,,,0,0,
2026/5/3,6,表,2,1,0,-,-,-,玉村凌大,右,重岡陽色,左,スライダー,114,13,,空振り,,,,,0,0,
2026/5/3,6,表,2,2,0,-,-,-,玉村凌大,右,重岡陽色,左,カーブ,,6,真ん中,ファウル,,,,,0,0,
2026/5/3,6,表,2,2,0,-,-,-,玉村凌大,右,重岡陽色,左,ストレート,,13,内角,ボール,,,,,0,0,
2026/5/3,6,表,3,2,0,-,-,-,玉村凌大,右,重岡陽色,左,ストレート,,8,真ん中,インプレー,,アウト,ゴロ,二塁手,1,0,
2026/5/3,6,表,0,0,1,-,-,-,玉村凌大,右,三島袈夢,左,チェンジアップ,,2,内角,ファウル,,,,,0,0,
2026/5/3,6,表,0,1,1,-,-,-,玉村凌大,右,三島袈夢,左,ストレート,,7,内角,見逃し,,,,,0,0,
2026/5/3,6,表,0,2,1,-,-,-,玉村凌大,右,三島袈夢,左,ストレート,,13,内角,ボール,,,,,0,0,
2026/5/3,6,表,1,2,1,-,-,-,玉村凌大,右,三島袈夢,左,スライダー,,4,内角,空振り,空振り三振,,,,1,0,
2026/5/3,6,表,0,0,2,-,-,-,玉村凌大,右,土井研照,右,ストレート,,6,外角,見逃し,,,,,0,0,
2026/5/3,6,表,0,1,2,-,-,-,玉村凌大,右,土井研照,右,ストレート,,6,外角,ファウル,,,,,0,0,
2026/5/3,6,表,0,2,2,-,-,-,玉村凌大,右,土井研照,右,カーブ,,13,外角,ボール,,,,,0,0,
2026/5/3,6,表,1,2,2,-,-,-,玉村凌大,右,土井研照,右,ストレート,,12,外角,ファウル,,,,,0,0,
2026/5/3,6,表,1,2,2,-,-,-,玉村凌大,右,土井研照,右,スライダー,,14,真ん中,ボール,,,,,0,0,
2026/5/3,6,表,2,2,2,-,-,-,玉村凌大,右,土井研照,右,ストレート,,14,外角,ボール,,,,,0,0,
2026/5/3,6,表,3,2,2,-,-,-,玉村凌大,右,土井研照,右,ストレート,,14,内角,ボール,四球,,,,0,0,
2026/5/3,6,表,0,0,2,○,-,-,玉村凌大,右,山川悟輝,左,スライダー,114,7,,インプレー,,単打,ゴロ,右翼手,0,0,
2026/5/3,6,表,0,0,2,○,○,-,玉村凌大,右,月島夏王翔,右,フォーク,,14,内角,ボール,,,,,0,0,
2026/5/3,6,表,1,0,2,○,○,-,玉村凌大,右,月島夏王翔,右,ストレート,,12,外角,ボール,,,,,0,0,
2026/5/3,6,表,2,0,2,○,○,-,玉村凌大,右,月島夏王翔,右,ツーシーム,,9,,インプレー,,アウト,ゴロ,二塁手,1,0,
2026/5/3,6,裏,0,0,0,-,-,-,下岡皇太,右,竹内勇輝,左,ストレート,,11,内角,ボール,,,,,0,0,
2026/5/3,6,裏,1,0,0,-,-,-,下岡皇太,右,竹内勇輝,左,スライダー,117,7,,見逃し,,,,,0,0,
2026/5/3,6,裏,1,1,0,-,-,-,下岡皇太,右,竹内勇輝,左,,123,13,,ファウル,,,,,0,0,
2026/5/3,6,裏,1,2,0,-,-,-,下岡皇太,右,竹内勇輝,左,ストレート,136,2,,インプレー,,アウト,フライ,中堅手,1,0,
2026/5/3,6,裏,0,0,1,-,-,-,下岡皇太,右,泉 航平,左,ストレート,134,1,内角,ファウル,,,,,0,0,
2026/5/3,6,裏,0,1,1,-,-,-,下岡皇太,右,泉 航平,左,ストレート,134,7,内角,インプレー,,アウト,ゴロ,二塁手,1,0,
2026/5/3,6,裏,0,0,2,-,-,-,下岡皇太,右,架谷 岳,右,ストレート,137,11,,ファウル,,,,,0,0,
2026/5/3,6,裏,0,1,2,-,-,-,下岡皇太,右,架谷 岳,右,フォーク,127,14,,空振り,,,,,0,0,
2026/5/3,6,裏,0,2,2,-,-,-,下岡皇太,右,架谷 岳,右,ストレート,134,12,,ボール,,,,,0,0,
2026/5/3,6,裏,1,2,2,-,-,-,下岡皇太,右,架谷 岳,右,ストレート,137,12,,ボール,,,,,0,0,
2026/5/3,6,裏,2,2,2,-,-,-,下岡皇太,右,架谷 岳,右,スライダー,121,14,,空振り,空振り三振,,,,1,0,
2026/5/3,7,表,0,0,0,-,-,-,玉村凌大,右,川合錬磨,右,ストレート,,6,外角,インプレー,,アウト,ゴロ,一塁手,1,0,
2026/5/3,7,表,0,0,1,-,-,-,玉村凌大,右,今岡 歩夢,左,カーブ,104,7,内角,空振り,,,,,0,0,
2026/5/3,7,表,0,1,1,-,-,-,玉村凌大,右,今岡 歩夢,左,スライダー,115,9,,インプレー,,単打,フライ,左翼手,0,0,
2026/5/3,7,表,0,0,1,○,-,-,玉村凌大,右,小林陸斗,左,スライダー,,14,,ボール,,,,,0,0,
2026/5/3,7,表,1,0,1,○,-,-,玉村凌大,右,小林陸斗,左,フォーク,,7,,見逃し,,,,,0,0,
2026/5/3,7,表,1,1,1,○,-,-,玉村凌大,右,小林陸斗,左,フォーク,,7,,インプレー,,併殺,ゴロ,遊撃手,2,0,
2026/5/3,7,裏,0,0,0,-,-,-,下岡皇太,右,山本翔士,左,ストレート,,8,,インプレー,,アウト,ゴロ,一塁手,1,0,
2026/5/3,7,裏,0,0,1,-,-,-,下岡皇太,右,津澤泰成,左,チェンジアップ,120,12,,ボール,,,,,0,0,
2026/5/3,7,裏,1,0,1,-,-,-,下岡皇太,右,津澤泰成,左,チェンジアップ,122,13,,ボール,,,,,0,0,
2026/5/3,7,裏,2,0,1,-,-,-,下岡皇太,右,津澤泰成,左,フォーク,126,7,,見逃し,,,,,0,0,
2026/5/3,7,裏,2,1,1,-,-,-,下岡皇太,右,津澤泰成,左,ストレート,,7,,インプレー,,アウト,ゴロ,二塁手,1,0,
2026/5/3,7,裏,0,0,2,-,-,-,下岡皇太,右,苅安 陸,右,ストレート,137,9,外角,見逃し,,,,,0,0,
2026/5/3,7,裏,0,1,2,-,-,-,下岡皇太,右,苅安 陸,右,ストレート,135,12,外角,ファウル,,,,,0,0,
2026/5/3,7,裏,0,2,2,-,-,-,下岡皇太,右,苅安 陸,右,スライダー,118,11,外角,死球,,,,,0,0,
2026/5/3,7,裏,0,2,2,-,-,-,下岡皇太,右,苅安 陸,右,スライダー,,4,外角,見逃し,見逃し三振,,,,1,0,
