Date,Inning,TopBottom,Ball,Strike,Out,First,Second,Third,Pitcher,PitcherLR,Batter,BatterLR,PitchType,PitchSpeed,PitchLocation,CatcherLocation,PitchResult,KorBB,HitResult,HitType,Catch,OutsOnPlay,ScoresOnPlay,Memo
2026/4/18,8,裏,0,1,1,○,○,○,與 賢史朗,右,近藤和真,左,ストレート,,4,,ファウル,,,,,0,0,
2026/4/18,8,裏,0,2,1,○,○,○,與 賢史朗,右,近藤和真,左,ストレート,,13,,ボール,,,,,0,0,
2026/4/18,8,裏,1,2,1,○,○,○,與 賢史朗,右,近藤和真,左,チェンジアップ,104,13,,空振り,空振り三振,,,,1,0,
2026/4/18,8,裏,0,0,2,○,○,○,與 賢史朗,右,山川悟輝,左,ストレート,,2,内角,ファウル,,,,,0,0,
2026/4/18,8,裏,0,1,2,○,○,○,與 賢史朗,右,山川悟輝,左,ストレート,,9,,見逃し,,,,,0,0,
2026/4/18,8,裏,0,2,2,○,○,○,與 賢史朗,右,山川悟輝,左,ストレート,,4,,インプレー,,三塁打,ライナー,左翼手,0,3,
2026/4/18,8,裏,0,0,2,-,-,○,與 賢史朗,右,小林陸斗,左,ストレート,,7,,見逃し,,,,,0,0,
2026/4/18,8,裏,0,1,2,-,-,○,與 賢史朗,右,小林陸斗,左,スライダー,,11,,ボール,,,,,0,0,
2026/4/18,8,裏,1,1,2,-,-,○,與 賢史朗,右,小林陸斗,左,チェンジアップ,,5,,見逃し,,,,,0,0,
2026/4/18,8,裏,1,2,2,-,-,○,與 賢史朗,右,小林陸斗,左,カーブ,,2,,インプレー,,アウト,フライ,左翼手,1,0,
2026/4/18,9,表,1,1,0,-,-,-,糸井琉翔,右,沢出絃徳,左,ストレート,,,,見逃し,,,,,0,0,
2026/4/18,9,表,1,2,0,-,-,-,糸井琉翔,右,沢出絃徳,左,スライダー,,14,,ファウル,,,,,0,0,
2026/4/18,9,表,1,2,0,-,-,-,糸井琉翔,右,沢出絃徳,左,スライダー,,14,,空振り,振り逃げ,,,,0,0,
2026/4/18,9,表,0,0,0,○,-,-,糸井琉翔,右,亀澤祐貴,右,ストレート,,8,,インプレー,,アウト,フライ,右翼手,1,0,
2026/4/18,9,表,0,0,1,○,-,-,糸井琉翔,右,黒田佑月,左,ストレート,,11,,ボール,,,,,0,0,
2026/4/18,9,表,1,0,1,○,-,-,糸井琉翔,右,黒田佑月,左,ストレート,,13,,ボール,,,,,0,0,
2026/4/18,9,表,2,0,1,○,-,-,糸井琉翔,右,黒田佑月,左,ストレート,,7,,インプレー,,単打,ゴロ,右翼手,0,0,
2026/4/18,9,表,0,0,1,○,○,-,糸井琉翔,右,市川 僚祐,右,ストレート,,9,,見逃し,,,,,0,0,
2026/4/18,9,表,0,1,1,○,○,-,糸井琉翔,右,市川 僚祐,右,ストレート,,2,,空振り,,,,,0,0,
2026/4/18,9,表,0,2,1,○,○,-,糸井琉翔,右,市川 僚祐,右,ストレート,,3,,空振り,空振り三振,,,,1,0,
2026/4/18,9,表,0,0,2,○,○,-,糸井琉翔,右,藤田海輝,右,ストレート,,12,,空振り,,,,,0,0,
2026/4/18,9,表,0,1,2,○,○,-,糸井琉翔,右,藤田海輝,右,ストレート,,4,,空振り,,,,,0,0,
2026/4/18,9,表,0,2,2,○,○,-,糸井琉翔,右,藤田海輝,右,ストレート,,3,,空振り,空振り三振,,,,1,0,
