Date,Inning,TopBottom,Ball,Strike,Out,First,Second,Third,Pitcher,PitcherLR,Batter,BatterLR,PitchType,PitchSpeed,PitchLocation,CatcherLocation,PitchResult,UncaughtThirdStrike,KorBB,HitResult,HitType,Catch,OutsOnPlay,ScoresOnPlay,Timestamp,Memo
2025/9/21,2,表,1,2,2,FALSE,TRUE,FALSE,石井海瑛,右,亀澤祐貴,右,カーブ,,9,0,インプレー,FALSE,,凡打,ライナー,投,1,0,,M1
2025/9/21,3,裏,0,0,0,FALSE,FALSE,FALSE,與　賢史朗,右,玉置丈一郎,右,ストレート,,11,2,ボール,FALSE,,,,,0,0,,
2025/9/21,3,裏,1,0,0,FALSE,FALSE,FALSE,與　賢史朗,右,玉置丈一郎,右,ストレート,,4,0,空振,FALSE,,,,,0,0,,
2025/9/21,3,裏,1,1,0,FALSE,FALSE,FALSE,與　賢史朗,右,玉置丈一郎,右,ストレート,,11,0,ボール,FALSE,,,,,0,0,,
2025/9/21,3,裏,2,1,0,FALSE,FALSE,FALSE,與　賢史朗,右,玉置丈一郎,右,ストレート,,9,1,空振,FALSE,,,,,0,0,,
2025/9/21,3,裏,2,2,0,FALSE,FALSE,FALSE,與　賢史朗,右,茂路晴実,左,ストレート,,6,1,見送,FALSE,見三振,,,,1,0,,
2025/9/21,3,裏,0,0,1,FALSE,FALSE,FALSE,與　賢史朗,右,池田賢哉,右,カーブ,,9,1,見送,FALSE,,,,,0,0,,
2025/9/21,3,裏,0,1,1,FALSE,FALSE,FALSE,與　賢史朗,右,佐野淳之介,右,カーブ,,14,1,空振,FALSE,,,,,0,0,,
2025/9/21,3,裏,0,2,1,FALSE,FALSE,FALSE,與　賢史朗,右,佐野淳之介,右,カーブ,,14,0,ボール,FALSE,,,,,0,0,,
2025/9/21,3,裏,1,2,1,FALSE,FALSE,FALSE,與　賢史朗,右,佐野淳之介,右,ストレート,,9,1,ファール,FALSE,,,,,0,0,,
2025/9/21,3,裏,0,0,1,FALSE,FALSE,FALSE,與　賢史朗,右,須澤愛也,右,ストレート,,11,0,ボール,FALSE,,,,,0,0,,
2025/9/21,3,裏,1,0,1,FALSE,FALSE,FALSE,與　賢史朗,右,須澤愛也,右,カーブ,,6,1,ファール,FALSE,,,,,0,0,,
2025/9/21,3,裏,1,1,1,FALSE,TRUE,FALSE,與　賢史朗,右,須澤愛也,右,ストレート,,8,2,見送,FALSE,,,,,0,0,,
2025/9/21,3,裏,1,2,1,FALSE,TRUE,FALSE,與　賢史朗,右,須澤愛也,右,ストレート,,1,0,ファール,FALSE,,,,,0,0,,
2025/9/21,3,裏,0,0,2,FALSE,TRUE,FALSE,與　賢史朗,右,伊藤悠成,左,フォーク,,14,1,ボール,FALSE,,,,,0,0,,
2025/9/21,3,裏,1,0,2,FALSE,TRUE,FALSE,與　賢史朗,右,伊藤悠成,左,カーブ,,8,2,見送,FALSE,,,,,0,0,,
2025/9/21,3,裏,1,1,2,FALSE,TRUE,FALSE,與　賢史朗,右,伊藤悠成,左,ストレート,,6,2,ファール,FALSE,,,,,0,0,,
2025/9/21,3,裏,1,2,2,FALSE,TRUE,FALSE,與　賢史朗,右,伊藤悠成,左,ストレート,,7,2,インプレー,FALSE,,凡打,ゴロ,一,1,0,,X2
