Date,Inning,TopBottom,Ball,Strike,Out,First,Second,Third,Pitcher,PitcherLR,Batter,BatterLR,PitchType,PitchSpeed,PitchLocation,CatcherLocation,PitchResult,KorBB,HitResult,HitType,Catch,OutsOnPlay,ScoresOnPlay,Memo
2025/10/4,7,裏,0,1,2,○,-,-,山田恭吾,右,須澤愛也,右,スライダー,,14,,空振り,,,,,0,0,
2025/10/4,7,裏,0,2,2,○,-,-,山田恭吾,右,須澤愛也,右,ストレート,,14,,ボール,,,,,0,0,
2025/10/4,7,裏,1,2,2,○,-,-,山田恭吾,右,須澤愛也,右,スライダー,,14,,空振り,空振り三振,,,,1,0,
2025/10/4,8,表,0,0,0,-,-,-,源 純弥,左,竹田龍汰,右,ストレート,,13,,死球,,,,,0,0,
2025/10/4,8,表,0,0,0,○,-,-,源 純弥,左,加納誠琉,右,ストレート,,3,外角,見逃し,,,,,0,0,
2025/10/4,8,表,0,1,0,○,-,-,源 純弥,左,加納誠琉,右,ストレート,,6,,インプレー,,犠打,ゴロ,投手,1,0,
2025/10/4,8,表,0,0,1,-,○,-,源 純弥,左,越野虎次郎,右,チェンジアップ,,9,,インプレー,,単打,ゴロ,遊撃手,0,1,
2025/10/4,8,表,0,0,1,○,-,○,源 純弥,左,鍛冶陽斗,右,ストレート,,12,,ファウル,,,,,0,0,
2025/10/4,8,表,0,1,1,○,-,-,源 純弥,左,鍛冶陽斗,右,ストレート,,12,,ボール,,,,,0,0,
2025/10/4,8,表,1,1,1,○,-,-,源 純弥,左,鍛冶陽斗,右,ストレート,,12,,ファウル,,,,,0,0,
2025/10/4,8,表,1,2,1,○,-,-,源 純弥,左,鍛冶陽斗,右,,,12,内角,ファウル,,,,,0,0,
2025/10/4,8,表,1,2,1,○,-,-,源 純弥,左,鍛冶陽斗,右,ストレート,,6,,インプレー,,併殺,ゴロ,遊撃手,2,0,
2025/10/4,8,裏,0,0,0,-,-,-,山田恭吾,右,伊藤悠成,左,ストレート,,7,,見逃し,,,,,0,0,
2025/10/4,8,裏,0,1,0,-,-,-,山田恭吾,右,伊藤悠成,左,スライダー,,13,外角,ボール,,,,,0,0,
2025/10/4,8,裏,1,1,0,-,-,-,山田恭吾,右,伊藤悠成,左,フォーク,,5,外角,インプレー,,アウト,フライ,右翼手,1,0,
2025/10/4,8,裏,0,0,1,-,-,-,山田恭吾,右,鈴野愁馬,右,スライダー,,14,,ボール,,,,,0,0,
2025/10/4,8,裏,1,0,1,-,-,-,山田恭吾,右,鈴野愁馬,右,ストレート,,8,,見逃し,,,,,0,0,
2025/10/4,8,裏,1,1,1,-,-,-,山田恭吾,右,鈴野愁馬,右,ストレート,,9,,インプレー,,単打,ゴロ,三塁手,0,0,
2025/10/4,8,裏,0,0,1,○,-,-,山田恭吾,右,井上幹太,右,スライダー,,13,外角,ボール,,,,,0,0,
2025/10/4,8,裏,1,0,1,○,-,-,山田恭吾,右,井上幹太,右,,,,外角,牽制,,,,,0,0,
2025/10/4,8,裏,1,0,1,○,-,-,山田恭吾,右,井上幹太,右,ストレート,,9,,空振り,,,,,0,0,
2025/10/4,8,裏,1,1,1,○,-,-,山田恭吾,右,井上幹太,右,ストレート,,12,,ファウル,,,,,0,0,
2025/10/4,8,裏,1,2,1,○,-,-,山田恭吾,右,井上幹太,右,スライダー,,13,外角,インプレー,,エラー,ゴロ,三塁手,0,0,
2025/10/4,8,裏,0,0,1,○,-,○,山田恭吾,右,茂路晴実,左,スライダー,,14,,ボール,,,,,0,0,
2025/10/4,8,裏,1,0,1,○,-,○,山田恭吾,右,茂路晴実,左,ストレート,,7,内角,見逃し,,,,,0,0,
2025/10/4,8,裏,1,1,1,○,-,○,山田恭吾,右,茂路晴実,左,スライダー,,13,外角,空振り,,,,,0,0,
2025/10/4,8,裏,1,2,1,○,-,○,山田恭吾,右,茂路晴実,左,スライダー,,14,,ボール,,,,,0,0,
2025/10/4,8,裏,2,2,1,○,-,○,山田恭吾,右,茂路晴実,左,ストレート,,11,,ファウル,,,,,0,0,
2025/10/4,8,裏,2,2,1,○,-,○,山田恭吾,右,茂路晴実,左,ストレート,,3,外角,ファウル,,,,,0,0,
2025/10/4,8,裏,2,2,1,○,-,○,山田恭吾,右,茂路晴実,左,ストレート,,8,,インプレー,,単打,ゴロ,右翼手,0,2,
2025/10/4,8,裏,0,0,1,○,-,-,濵名壱晴,右,池田賢哉,右,,,,内角,牽制,,,,,0,0,
2025/10/4,8,裏,0,0,1,○,-,-,濵名壱晴,右,池田賢哉,右,ストレート,,8,,見逃し,,,,,0,0,
2025/10/4,8,裏,0,1,1,○,-,-,濵名壱晴,右,池田賢哉,右,,,,,牽制,,,,,0,0,
2025/10/4,8,裏,0,1,1,○,-,-,濵名壱晴,右,池田賢哉,右,ストレート,,11,,ボール,,,,,0,0,
2025/10/4,8,裏,1,1,1,○,-,-,濵名壱晴,右,池田賢哉,右,ストレート,,12,,ボール,,,,,1,0,
2025/10/4,8,裏,2,1,2,-,-,-,濵名壱晴,右,池田賢哉,右,ストレート,,14,,ボール,,,,,0,0,
2025/10/4,8,裏,3,1,2,-,-,-,濵名壱晴,右,池田賢哉,右,ストレート,,12,,ボール,四球,,,,0,0,
2025/10/4,8,裏,0,0,2,○,-,-,濵名壱晴,右,田中允貴,右,ストレート,,4,,ファウル,,,,,0,0,
2025/10/4,8,裏,0,1,2,○,-,-,濵名壱晴,右,田中允貴,右,,,,,牽制,,,,,0,0,
2025/10/4,8,裏,0,1,2,○,-,-,濵名壱晴,右,田中允貴,右,ストレート,,6,,インプレー,,アウト,フライ,中堅手,1,0,
2025/10/4,9,表,0,0,0,-,-,-,岩﨑悠大,左,平澤秀太,右,ストレート,,14,,ボール,,,,,0,0,
2025/10/4,9,表,1,0,0,-,-,-,岩﨑悠大,右,平澤秀太,右,ストレート,,6,,見逃し,,,,,0,0,
2025/10/4,9,表,1,1,0,-,-,-,岩﨑悠大,右,平澤秀太,右,スライダー,,9,,見逃し,,,,,0,0,
2025/10/4,9,表,1,2,0,-,-,-,岩﨑悠大,右,平澤秀太,右,スライダー,,14,,ボール,,,,,0,0,
2025/10/4,9,表,2,2,0,-,-,-,岩﨑悠大,右,平澤秀太,右,ストレート,,2,,インプレー,,アウト,ゴロ,二塁手,1,0,
2025/10/4,9,表,0,0,1,-,-,-,岩﨑悠大,右,淀川理久,左,ストレート,,13,,ボール,,,,,0,0,
2025/10/4,9,表,1,0,1,-,-,-,岩﨑悠大,右,淀川理久,左,スライダー,,14,,ボール,,,,,0,0,
2025/10/4,9,表,2,0,1,-,-,-,岩﨑悠大,右,淀川理久,左,ストレート,,7,,見逃し,,,,,0,0,
2025/10/4,9,表,2,1,1,-,-,-,岩﨑悠大,右,淀川理久,左,ストレート,,4,,インプレー,,単打,ライナー,左翼手,0,0,
2025/10/4,9,表,0,0,1,○,-,-,岩﨑悠大,右,渡辺健太郎,右,スライダー,,9,,見逃し,,,,,0,0,
2025/10/4,9,表,0,1,1,○,-,-,岩﨑悠大,右,渡辺健太郎,右,,,,,牽制,,,,,0,0,
2025/10/4,9,表,0,1,1,○,-,-,岩﨑悠大,右,渡辺健太郎,右,スライダー,,14,,ボール,,,,,0,0,
2025/10/4,9,表,1,1,1,○,-,-,岩﨑悠大,右,渡辺健太郎,右,スライダー,,6,,見逃し,,,,,0,0,
2025/10/4,9,表,1,2,1,○,-,-,岩﨑悠大,右,渡辺健太郎,右,ストレート,,9,,インプレー,,犠打,ゴロ,捕手,1,0,
2025/10/4,9,表,0,0,2,-,○,-,岩﨑悠大,右,山本優人,右,ストレート,,14,外角,ボール,,,,,0,0,
2025/10/4,9,表,1,0,2,-,○,-,岩﨑悠大,右,山本優人,右,ストレート,,1,,インプレー,,アウト,ゴロ,一塁手,1,0,
2025/10/4,9,裏,0,0,0,-,-,-,濵名壱晴,右,玉置丈一郎,右,ストレート,,8,,見逃し,,,,,0,0,
2025/10/4,9,裏,0,1,0,-,-,-,濵名壱晴,右,玉置丈一郎,右,ストレート,,5,外角,インプレー,,単打,ゴロ,左翼手,0,0,
2025/10/4,9,裏,0,0,0,○,-,-,濵名壱晴,右,佐野淳之介,右,ストレート,,11,,インプレー,,犠打,ゴロ,投手,1,0,
2025/10/4,9,裏,0,0,1,-,○,-,濵名壱晴,右,須澤愛也,右,カーブ,,12,,ボール,,,,,0,0,
2025/10/4,9,裏,1,0,1,-,○,-,濵名壱晴,右,須澤愛也,右,ストレート,,3,,インプレー,,単打,ゴロ,左翼手,0,0,
2025/10/4,9,裏,0,0,1,○,-,○,濵名壱晴,右,伊藤悠成,左,ストレート,,11,,ボール,,,,,0,0,
2025/10/4,9,裏,1,0,1,○,-,○,濵名壱晴,右,伊藤悠成,左,ストレート,,3,,ファウル,,,,,0,0,
2025/10/4,9,裏,1,1,1,○,-,○,濵名壱晴,右,伊藤悠成,左,,,,外角,申告敬遠,四球,,,,0,0,
2025/10/4,9,裏,0,0,1,○,○,○,濵名壱晴,右,鈴野愁馬,右,ストレート,,14,,ボール,,,,,0,0,
2025/10/4,9,裏,1,0,1,○,○,○,濵名壱晴,右,鈴野愁馬,右,ストレート,,14,,ボール,,,,,0,0,
2025/10/4,9,裏,2,0,1,○,○,○,濵名壱晴,右,鈴野愁馬,右,ストレート,,9,,見逃し,,,,,0,0,
2025/10/4,9,裏,2,1,1,○,○,○,濵名壱晴,右,鈴野愁馬,右,ストレート,,3,,インプレー,,二塁打,フライ,中堅手,0,1,
