Date,Inning,TopBottom,Ball,Strike,Out,First,Second,Third,Pitcher,PitcherLR,Batter,BatterLR,PitchType,PitchSpeed,PitchLocation,CatcherLocation,PitchResult,KorBB,HitResult,HitType,Catch,OutsOnPlay,ScoresOnPlay,Memo
2025/10/5,8,表,3,0,0,-,-,-,玉村凌大,右,新田恭也,左,ストレート,,7,外角,見逃し,,,,,0,0,
2025/10/5,8,表,3,1,0,-,-,-,玉村凌大,右,新田恭也,左,ストレート,,13,,ボール,四球,,,,0,0,
2025/10/5,8,表,0,0,0,○,-,-,玉村凌大,右,角尾頼尊,右,カーブ,,5,,見逃し,,,,,0,0,
2025/10/5,8,表,0,1,0,○,-,-,玉村凌大,右,角尾頼尊,右,ストレート,,2,真ん中,ファウル,,,,,0,0,
2025/10/5,8,表,0,2,0,○,-,-,玉村凌大,右,角尾頼尊,右,ストレート,,2,真ん中,ファウル,,,,,0,0,
2025/10/5,8,表,0,2,0,○,-,-,玉村凌大,右,角尾頼尊,右,ストレート,,12,,ボール,,,,,0,0,
2025/10/5,8,表,1,2,0,○,○,-,玉村凌大,右,角尾頼尊,右,ストレート,,3,外角,ファウル,,,,,0,0,
2025/10/5,8,表,1,2,0,○,○,-,玉村凌大,右,角尾頼尊,右,カーブ,,2,,インプレー,,単打,フライ,左翼手,0,0,H4
2025/10/5,8,表,0,0,0,○,○,-,玉村凌大,右,南 早羽己,左,ストレート,,11,外角,ボール,,,,,0,0,
2025/10/5,8,表,1,0,0,○,○,-,玉村凌大,右,南 早羽己,左,ストレート,,8,内角,見逃し,,,,,0,0,
2025/10/5,8,表,1,1,0,-,○,○,玉村凌大,右,南 早羽己,左,ストレート,,7,外角,見逃し,,,,,0,0,
2025/10/5,8,表,1,2,0,-,○,○,玉村凌大,右,南 早羽己,左,ストレート,,1,,ファウル,,,,,0,0,
2025/10/5,8,表,1,2,0,-,○,○,玉村凌大,右,南 早羽己,左,ストレート,,7,,ファウル,,,,,0,0,
2025/10/5,8,表,1,2,0,-,○,○,玉村凌大,右,南 早羽己,左,ストレート,,9,,ファウル,,,,,0,0,
2025/10/5,8,表,1,2,0,-,○,○,玉村凌大,右,南 早羽己,左,ストレート,,6,外角,ファウル,,,,,0,0,
2025/10/5,8,表,1,2,0,-,○,○,玉村凌大,右,南 早羽己,左,ストレート,,6,真ん中,ファウル,,,,,0,0,
2025/10/5,8,表,1,2,0,-,○,○,玉村凌大,右,南 早羽己,左,ストレート,,8,真ん中,ファウル,,,,,0,0,
2025/10/5,8,表,1,2,0,-,○,○,玉村凌大,右,南 早羽己,左,カーブ,,13,真ん中,ボール,,,,,0,0,
2025/10/5,8,表,2,2,0,-,○,○,玉村凌大,右,南 早羽己,左,ストレート,,11,外角,ボール,,,,,0,0,
2025/10/5,8,表,3,2,0,-,○,○,玉村凌大,右,南 早羽己,左,ストレート,,11,,ボール,四球,,,,0,0,
2025/10/5,8,表,0,0,0,○,○,○,玉村凌大,右,岸田脩汰,右,カーブ,,14,,ボール,,,,,0,1,
2025/10/5,8,表,1,0,0,-,○,○,玉村凌大,右,岸田脩汰,右,ストレート,,4,真ん中,ファウル,,,,,0,0,
2025/10/5,8,表,1,1,0,-,○,○,玉村凌大,右,岸田脩汰,右,ストレート,,13,内角,ボール,,,,,0,0,
2025/10/5,8,表,2,1,0,-,○,○,玉村凌大,右,岸田脩汰,右,ストレート,,,,死球,,,,,0,0,
2025/10/5,8,表,0,0,0,○,○,○,玉村凌大,右,今岡歩夢,左,カーブ,,14,真ん中,ボール,,,,,0,0,
2025/10/5,8,表,1,0,0,○,○,○,玉村凌大,右,今岡歩夢,左,ストレート,,11,外角,ボール,,,,,0,0,
2025/10/5,8,表,2,0,0,○,○,○,玉村凌大,右,今岡歩夢,左,ストレート,,6,,ファウル,,,,,0,0,
2025/10/5,8,表,2,1,0,○,○,○,玉村凌大,右,今岡歩夢,左,ストレート,,1,,ファウル,,,,,0,0,
2025/10/5,8,表,2,2,0,○,○,○,玉村凌大,右,今岡歩夢,左,スライダー,,6,,ファウル,,,,,0,0,
2025/10/5,8,表,2,2,0,○,○,○,玉村凌大,右,今岡歩夢,左,ストレート,,4,,インプレー,,アウト,ゴロ,二塁手,1,1,P2
2025/10/5,8,表,0,0,1,-,○,○,玉村凌大,右,三島袈夢,左,ストレート,,7,,見逃し,,,,,0,0,
2025/10/5,8,表,0,1,1,-,○,○,玉村凌大,右,三島袈夢,左,カーブ,,13,外角,ボール,,,,,0,0,
2025/10/5,8,表,1,1,1,-,○,○,玉村凌大,右,三島袈夢,左,ストレート,,4,,インプレー,,エラー,ゴロ,遊撃手,0,1,J2
2025/10/5,8,表,0,0,1,-,○,○,蔵口 敦,右,張田 大,左,ストレート,,14,,ボール,,,,,0,0,
2025/10/5,8,表,1,0,1,-,○,○,蔵口 敦,右,張田 大,左,ストレート,,9,,見逃し,,,,,0,0,
2025/10/5,8,表,2,2,1,-,○,○,蔵口 敦,右,張田 大,左,ストレート,,1,,ファウル,,,,,0,0,
2025/10/5,8,表,2,2,1,-,○,○,蔵口 敦,右,張田 大,左,カーブ,,14,,インプレー,,アウト,ライナー,遊撃手,1,1,I2
2025/10/5,8,表,0,0,2,-,○,-,蔵口 敦,右,山川悟輝,左,ストレート,,12,真ん中,ボール,,,,,0,0,
2025/10/5,8,表,1,0,2,-,○,-,蔵口 敦,右,山川悟輝,左,ストレート,,3,真ん中,見逃し,,,,,0,0,
2025/10/5,8,表,1,1,2,-,○,-,蔵口 敦,右,山川悟輝,左,ストレート,,13,外角,ボール,,,,,0,0,
2025/10/5,8,表,2,1,2,-,○,-,蔵口 敦,右,山川悟輝,左,スライダー,,7,,インプレー,,アウト,ゴロ,遊撃手,1,0,F3
2025/10/5,8,裏,3,2,0,-,-,-,水谷光希,右,中野心惇,右,ストレート,,8,,空振り,空振り三振,,,,1,0,
2025/10/5,8,裏,0,0,1,-,-,-,水谷光希,右,前谷内琉斗,左,ストレート,,11,,ボール,,,,,0,0,
2025/10/5,8,裏,1,0,1,-,-,-,水谷光希,右,前谷内琉斗,左,ツーシーム,,7,,インプレー,,アウト,ゴロ,投手,1,0,P2
2025/10/5,8,裏,0,0,2,-,-,-,水谷光希,右,津澤泰成,左,ストレート,,2,,ファウル,,,,,0,0,
2025/10/5,8,裏,0,1,2,-,-,-,水谷光希,右,津澤泰成,左,カーブ,,5,内角,インプレー,,単打,ライナー,右翼手,0,0,V6
2025/10/5,8,裏,0,0,2,○,-,-,水谷光希,右,山本翔士,左,ストレート,,8,,空振り,,,,,0,0,
2025/10/5,8,裏,0,1,2,○,-,-,水谷光希,右,山本翔士,左,ストレート,,7,,見逃し,,,,,0,0,
2025/10/5,8,裏,0,2,2,○,-,-,水谷光希,右,山本翔士,左,ストレート,,13,,ボール,,,,,0,0,
2025/10/5,8,裏,1,2,2,○,-,-,水谷光希,右,山本翔士,左,ストレート,,7,,ファウル,,,,,0,0,
2025/10/5,8,裏,1,2,2,○,-,-,水谷光希,右,山本翔士,左,ストレート,,4,,空振り,空振り三振,,,,1,0,
2025/10/5,9,表,0,0,0,-,-,-,蔵口 敦,右,川合錬磨,右,ストレート,,6,外角,ファウル,,,,,0,0,
2025/10/5,9,表,0,1,0,-,-,-,蔵口 敦,右,川合錬磨,右,ストレート,,9,,空振り,,,,,0,0,
2025/10/5,9,表,0,2,0,-,-,-,蔵口 敦,右,川合錬磨,右,ストレート,,8,,見逃し,見逃し三振,,,,1,0,
2025/10/5,9,表,0,0,1,-,-,-,蔵口 敦,右,新田恭也,左,ストレート,,4,,見逃し,,,,,0,0,
2025/10/5,9,表,0,1,1,-,-,-,蔵口 敦,右,新田恭也,左,ストレート,,13,外角,ボール,,,,,0,0,
2025/10/5,9,表,1,1,1,-,-,-,蔵口 敦,右,新田恭也,左,ストレート,,11,,ボール,,,,,0,0,
2025/10/5,9,表,2,1,1,-,-,-,蔵口 敦,右,新田恭也,左,ストレート,,13,,ボール,,,,,0,0,
2025/10/5,9,表,3,1,1,-,-,-,蔵口 敦,右,新田恭也,左,ストレート,,5,真ん中,見逃し,,,,,0,0,
2025/10/5,9,表,3,2,1,-,-,-,蔵口 敦,右,新田恭也,左,ストレート,,11,,ボール,四球,,,,0,0,
2025/10/5,9,表,0,0,1,○,-,-,蔵口 敦,右,角尾頼尊,右,ストレート,,8,,ファウル,,,,,0,0,
2025/10/5,9,表,0,1,1,○,-,-,蔵口 敦,右,角尾頼尊,右,ストレート,,6,,見逃し,,,,,0,0,
2025/10/5,9,表,0,2,1,-,○,-,蔵口 敦,右,角尾頼尊,右,ストレート,,2,,ファウル,,,,,0,0,
2025/10/5,9,表,0,2,1,-,○,-,蔵口 敦,右,角尾頼尊,右,スライダー,,14,,ボール,,,,,0,0,
2025/10/5,9,表,1,2,1,-,○,-,蔵口 敦,右,角尾頼尊,右,ストレート,,6,,インプレー,,アウト,ゴロ,遊撃手,1,0,
2025/10/5,9,表,0,0,2,-,-,○,蔵口 敦,右,南 早羽己,左,ストレート,,4,,インプレー,,アウト,フライ,左翼手,1,0,D5
2025/10/5,9,裏,0,0,0,-,-,-,水谷光希,右,架谷 岳,右,スライダー,,3,,インプレー,,アウト,ゴロ,遊撃手,1,0,H2
2025/10/5,9,裏,0,0,0,-,-,-,水谷光希,右,架谷 岳,右,,,,,ボール,,,,,0,0,H2
2025/10/5,9,裏,0,0,1,-,-,-,水谷光希,右,苅安 陸,右,ストレート,,1,,インプレー,,アウト,ゴロ,三塁手,1,0,F2
2025/10/5,9,裏,0,0,2,-,-,-,水谷光希,右,清水翔音,右,ストレート,,6,,見逃し,,,,,0,0,
2025/10/5,9,裏,0,1,2,-,-,-,水谷光希,右,清水翔音,右,ストレート,,6,,ファウル,,,,,0,0,
2025/10/5,9,裏,0,2,2,-,-,-,水谷光希,右,清水翔音,右,ツーシーム,,3,外角,インプレー,,アウト,ゴロ,二塁手,1,0,P3
