Date,Inning,TopBottom,Ball,Strike,Out,First,Second,Third,Pitcher,PitcherLR,Batter,BatterLR,PitchType,PitchSpeed,PitchLocation,CatcherLocation,PitchResult,KorBB,HitResult,HitType,Catch,OutsOnPlay,ScoresOnPlay,Memo
2026/8/31,8,裏,2,1,2,-,-,-,山田恭吾,右,今岡歩夢,左,ストレート,,5,,ファウル,,,,,0,0,
2026/8/31,8,裏,2,2,2,-,-,-,山田恭吾,右,今岡歩夢,左,ストレート,,7,,インプレー,,アウト,ゴロ,三塁手,1,0,
2026/8/31,9,表,0,0,0,-,-,-,村田凌摩,左,山本優人,右,ストレート,,12,,ボール,,,,,0,0,
2026/8/31,9,表,1,0,0,-,-,-,村田凌摩,左,山本優人,右,ストレート,,8,,見逃し,,,,,0,0,
2026/8/31,9,表,1,1,0,-,-,-,村田凌摩,左,山本優人,右,ストレート,,11,,ボール,,,,,0,0,
2026/8/31,9,表,2,1,0,-,-,-,村田凌摩,左,山本優人,右,ストレート,,12,,ボール,,,,,0,0,
2026/8/31,9,表,3,1,0,-,-,-,村田凌摩,左,山本優人,右,,,,,ボール,四球,,,,0,0,
2026/8/31,9,表,0,0,0,○,-,-,村田凌摩,左,鍛冶陽斗,右,チェンジアップ,,14,,空振り,,,,,0,0,
2026/8/31,9,表,0,1,0,○,-,-,村田凌摩,左,鍛冶陽斗,右,ストレート,,14,,ボール,,,,,0,0,
2026/8/31,9,表,1,1,0,○,-,-,村田凌摩,左,鍛冶陽斗,右,ストレート,,5,,ファウル,,,,,0,0,
2026/8/31,9,表,1,2,0,○,-,-,村田凌摩,左,鍛冶陽斗,右,ストレート,,12,,ボール,,,,,0,0,
2026/8/31,9,表,2,2,0,○,-,-,村田凌摩,左,鍛冶陽斗,右,ストレート,,11,,ボール,,,,,0,0,
2026/8/31,9,表,3,2,0,○,-,-,村田凌摩,左,鍛冶陽斗,右,フォーク,,9,,インプレー,,アウト,ゴロ,遊撃手,1,0,
2026/8/31,9,表,0,0,1,○,-,-,村田凌摩,左,相上征士郎,右,ストレート,,12,,ボール,,,,,0,0,
2026/8/31,9,表,1,0,1,○,-,-,村田凌摩,左,相上征士郎,右,カーブ,,9,,見逃し,,,,,0,0,
2026/8/31,9,表,1,1,1,○,-,-,村田凌摩,左,相上征士郎,右,ストレート,,8,,ファウル,,,,,0,0,
2026/8/31,9,表,1,2,1,○,-,-,村田凌摩,左,相上征士郎,右,フォーク,,14,,ボール,,,,,0,0,
2026/8/31,9,表,2,2,1,○,-,-,村田凌摩,左,相上征士郎,右,ストレート,,3,,インプレー,,アウト,フライ,右翼手,1,0,
2026/8/31,9,表,0,0,2,○,-,-,村田凌摩,左,竹田龍汰,右,ストレート,,9,,見逃し,,,,,0,0,
2026/8/31,9,表,0,1,2,○,-,-,村田凌摩,左,竹田龍汰,右,ストレート,,12,,ボール,,,,,0,0,
2026/8/31,9,表,1,1,2,○,-,-,村田凌摩,左,竹田龍汰,右,フォーク,,14,,空振り,,,,,0,0,
2026/8/31,9,表,1,2,2,○,-,-,村田凌摩,左,竹田龍汰,右,ストレート,,3,,インプレー,,二塁打,フライ,左翼手,0,1,
2026/8/31,9,表,0,0,2,-,○,-,村田凌摩,左,日比 健心,左,ストレート,,9,,見逃し,,,,,0,0,
2026/8/31,9,表,0,1,2,-,○,-,村田凌摩,左,日比 健心,左,ストレート,,8,,ファウル,,,,,0,0,
2026/8/31,9,表,0,2,2,-,○,-,村田凌摩,左,日比 健心,左,ストレート,,11,,空振り,空振り三振,,,,1,0,
